timestamp, ObjectNumber,Range,Velocity,PeakValue,x,y
109,19,0.421875,0.250007,77.000000,-0.066406,0.416016
109,20,0.328125,0.375010,24.000000,-0.050781,0.324219
109,21,0.421875,0.375010,26.000000,-0.066406,0.416016
110,1,0.328125,0.000000,31.000000,0.091797,0.314453
110,2,0.375000,0.000000,55.000000,0.082031,0.365234
110,3,0.421875,0.000000,45.000000,0.091797,0.412109
110,4,0.328125,0.125003,73.000000,0.082031,0.318359
110,5,0.375000,0.125003,127.000000,0.082031,0.365234
110,6,0.421875,0.125003,103.000000,0.091797,0.412109
110,7,0.328125,0.250007,67.000000,0.072266,0.320312
110,8,0.375000,0.250007,115.000000,0.082031,0.365234
110,9,0.421875,0.250007,92.000000,0.080078,0.414062
110,10,0.468750,0.250007,34.000000,0.087891,0.460938
110,11,0.328125,0.375010,18.000000,0.062500,0.322266
110,12,0.375000,0.375010,30.000000,0.070312,0.369141
110,13,0.421875,0.375010,25.000000,0.080078,0.414062
111,1,0.328125,0.000000,31.000000,0.091797,0.314453
111,2,0.375000,0.000000,55.000000,0.082031,0.365234
111,3,0.421875,0.000000,45.000000,0.091797,0.412109
111,4,0.328125,0.125003,73.000000,0.082031,0.318359
111,5,0.375000,0.125003,127.000000,0.082031,0.365234
111,6,0.421875,0.125003,103.000000,0.091797,0.412109
111,7,0.328125,0.250007,67.000000,0.072266,0.320312
111,8,0.375000,0.250007,115.000000,0.082031,0.365234
111,9,0.421875,0.250007,92.000000,0.080078,0.414062
111,10,0.468750,0.250007,34.000000,0.087891,0.460938
111,11,0.328125,0.375010,18.000000,0.062500,0.322266
111,12,0.375000,0.375010,30.000000,0.070312,0.369141
111,13,0.421875,0.375010,25.000000,0.080078,0.414062
112,1,0.328125,0.000000,35.000000,0.062500,0.322266
112,2,0.375000,0.000000,62.000000,0.070312,0.369141
112,3,0.421875,0.000000,52.000000,0.080078,0.414062
112,4,0.468750,0.000000,30.000000,0.132812,0.449219
112,5,0.375000,0.125003,121.000000,0.070312,0.369141
112,6,0.421875,0.125003,103.000000,0.080078,0.414062
112,7,0.328125,0.250007,47.000000,0.062500,0.322266
112,8,0.375000,0.250007,81.000000,0.070312,0.369141
112,9,0.421875,0.250007,70.000000,0.080078,0.414062
112,10,0.468750,0.250007,39.000000,0.117188,0.453125
112,11,0.328125,0.000000,32.000000,-0.041016,0.326172
112,12,0.375000,0.000000,51.000000,-0.046875,0.373047
112,13,0.421875,0.000000,42.000000,-0.052734,0.417969
112,14,0.375000,0.125003,94.000000,-0.046875,0.373047
112,15,0.421875,0.125003,79.000000,-0.052734,0.417969
112,16,0.328125,0.250007,36.000000,-0.041016,0.326172
112,17,0.375000,0.250007,58.000000,-0.058594,0.371094
112,18,0.421875,0.250007,52.000000,-0.066406,0.416016
113,1,0.328125,0.000000,35.000000,0.062500,0.322266
113,2,0.375000,0.000000,62.000000,0.070312,0.369141
113,3,0.421875,0.000000,52.000000,0.080078,0.414062
113,4,0.468750,0.000000,30.000000,0.132812,0.449219
113,5,0.375000,0.125003,121.000000,0.070312,0.369141
113,6,0.421875,0.125003,103.000000,0.080078,0.414062
113,7,0.328125,0.250007,47.000000,0.062500,0.322266
113,8,0.375000,0.250007,81.000000,0.070312,0.369141
113,9,0.421875,0.250007,70.000000,0.080078,0.414062
113,10,0.468750,0.250007,39.000000,0.117188,0.453125
113,11,0.328125,0.000000,32.000000,-0.041016,0.326172
113,12,0.375000,0.000000,51.000000,-0.046875,0.373047
113,13,0.421875,0.000000,42.000000,-0.052734,0.417969
113,14,0.375000,0.125003,94.000000,-0.046875,0.373047
113,15,0.421875,0.125003,79.000000,-0.052734,0.417969
113,16,0.328125,0.250007,36.000000,-0.041016,0.326172
113,17,0.375000,0.250007,58.000000,-0.058594,0.371094
113,18,0.421875,0.250007,52.000000,-0.066406,0.416016
114,1,0.328125,0.000000,32.000000,0.164062,0.285156
114,2,0.375000,0.000000,50.000000,0.070312,0.369141
114,3,0.421875,0.000000,40.000000,0.066406,0.416016
114,4,0.468750,0.000000,20.000000,-0.087891,0.460938
114,5,0.375000,0.125003,97.000000,0.058594,0.371094
114,6,0.421875,0.125003,78.000000,0.066406,0.416016
114,7,0.375000,0.250007,50.000000,0.058594,0.371094
114,8,0.421875,0.250007,41.000000,0.066406,0.416016
114,9,0.328125,0.000000,30.000000,0.050781,0.324219
114,10,0.375000,0.000000,37.000000,-0.058594,0.371094
114,11,0.421875,0.000000,36.000000,-0.080078,0.414062
114,12,0.375000,0.125003,80.000000,0.187500,0.324219
114,13,0.421875,0.125003,66.000000,-0.080078,0.414062
114,14,0.468750,0.125003,36.000000,-0.087891,0.460938
114,15,0.421875,0.250007,34.000000,-0.080078,0.414062
114,16,0.468750,0.250007,18.000000,0.058594,0.464844
115,1,0.375000,0.000000,23.000000,0.070312,0.369141
115,2,0.421875,0.000000,19.000000,0.080078,0.414062
115,3,0.468750,0.000000,25.000000,-0.234375,0.406250
115,4,0.375000,0.125003,47.000000,0.070312,0.369141
115,5,0.421875,0.125003,39.000000,0.080078,0.414062
115,6,0.468750,0.125003,48.000000,-0.234375,0.406250
115,7,0.468750,0.250007,29.000000,-0.250000,0.396484
115,8,0.375000,0.000000,19.000000,-0.269531,0.261719
115,9,0.421875,0.000000,18.000000,-0.066406,0.416016
115,10,0.375000,0.125003,35.000000,-0.269531,0.261719
115,11,0.421875,0.125003,32.000000,-0.066406,0.416016
116,1,0.375000,0.000000,23.000000,0.070312,0.369141
116,2,0.421875,0.000000,19.000000,0.080078,0.414062
116,3,0.468750,0.000000,25.000000,-0.234375,0.406250
116,4,0.375000,0.125003,47.000000,0.070312,0.369141
116,5,0.421875,0.125003,39.000000,0.080078,0.414062
116,6,0.468750,0.125003,48.000000,-0.234375,0.406250
116,7,0.468750,0.250007,29.000000,-0.250000,0.396484
116,8,0.375000,0.000000,19.000000,-0.269531,0.261719
116,9,0.421875,0.000000,18.000000,-0.066406,0.416016
116,10,0.375000,0.125003,35.000000,-0.269531,0.261719
116,11,0.421875,0.125003,32.000000,-0.066406,0.416016
117,1,0.421875,0.000000,20.000000,-0.224609,0.357422
117,2,0.468750,0.000000,42.000000,-0.234375,0.406250
117,3,0.515625,0.000000,29.000000,-0.257812,0.447266
117,4,0.421875,0.125003,40.000000,-0.224609,0.357422
117,5,0.468750,0.125003,82.000000,-0.250000,0.396484
117,6,0.515625,0.125003,57.000000,-0.273438,0.437500
117,7,0.562500,0.125003,20.000000,-0.351562,0.439453
117,8,0.421875,0.250007,27.000000,-0.224609,0.357422
117,9,0.468750,0.250007,54.000000,-0.250000,0.396484
117,10,0.515625,0.250007,36.000000,-0.273438,0.437500
118,1,0.421875,0.000000,20.000000,-0.224609,0.357422
118,2,0.468750,0.000000,42.000000,-0.234375,0.406250
118,3,0.515625,0.000000,29.000000,-0.257812,0.447266
118,4,0.421875,0.125003,40.000000,-0.224609,0.357422
118,5,0.468750,0.125003,82.000000,-0.250000,0.396484
118,6,0.515625,0.125003,57.000000,-0.273438,0.437500
118,7,0.562500,0.125003,20.000000,-0.351562,0.439453
118,8,0.421875,0.250007,27.000000,-0.224609,0.357422
118,9,0.468750,0.250007,54.000000,-0.250000,0.396484
118,10,0.515625,0.250007,36.000000,-0.273438,0.437500
119,1,0.421875,0.000000,27.000000,-0.210938,0.365234
119,2,0.468750,0.000000,58.000000,-0.234375,0.406250
119,3,0.515625,0.000000,42.000000,-0.273438,0.437500
119,4,0.421875,0.125003,55.000000,-0.210938,0.365234
119,5,0.468750,0.125003,115.000000,-0.234375,0.406250
119,6,0.515625,0.125003,85.000000,-0.273438,0.437500
119,7,0.562500,0.125003,23.000000,-0.351562,0.439453
119,8,0.421875,0.250007,39.000000,-0.224609,0.357422
119,9,0.468750,0.250007,83.000000,-0.250000,0.396484
119,10,0.515625,0.250007,60.000000,-0.273438,0.437500
120,1,0.468750,0.000000,49.000000,-0.250000,0.396484
120,2,0.468750,0.125003,120.000000,-0.250000,0.396484
120,3,0.515625,0.125003,93.000000,-0.273438,0.437500
120,4,0.468750,0.250007,114.000000,-0.250000,0.396484
120,5,0.515625,0.250007,90.000000,-0.291016,0.425781
120,6,0.562500,0.250007,17.000000,-0.316406,0.464844
120,7,0.468750,0.375010,32.000000,-0.263672,0.386719
120,8,0.515625,0.375010,27.000000,-0.291016,0.425781
121,1,0.468750,0.000000,49.000000,-0.250000,0.396484
121,2,0.468750,0.125003,120.000000,-0.250000,0.396484
121,3,0.515625,0.125003,93.000000,-0.273438,0.437500
121,4,0.468750,0.250007,114.000000,-0.250000,0.396484
121,5,0.515625,0.250007,90.000000,-0.291016,0.425781
121,6,0.562500,0.250007,17.000000,-0.316406,0.464844
121,7,0.468750,0.375010,32.000000,-0.263672,0.386719
121,8,0.515625,0.375010,27.000000,-0.291016,0.425781
122,1,0.468750,0.000000,49.000000,-0.250000,0.396484
122,2,0.468750,0.125003,120.000000,-0.250000,0.396484
122,3,0.515625,0.125003,93.000000,-0.273438,0.437500
122,4,0.468750,0.250007,114.000000,-0.250000,0.396484
122,5,0.515625,0.250007,90.000000,-0.291016,0.425781
122,6,0.562500,0.250007,17.000000,-0.316406,0.464844
122,7,0.468750,0.375010,32.000000,-0.263672,0.386719
122,8,0.515625,0.375010,27.000000,-0.291016,0.425781
123,1,0.562500,0.000000,40.000000,-0.386719,0.408203
123,2,0.562500,0.250007,42.000000,-0.351562,0.439453
124,1,0.562500,0.000000,40.000000,-0.386719,0.408203
124,2,0.562500,0.250007,42.000000,-0.351562,0.439453
125,1,0.562500,0.000000,118.000000,-0.386719,0.408203
125,2,0.515625,0.250007,108.000000,-0.273438,0.437500
125,3,0.562500,0.250007,125.000000,-0.386719,0.408203
125,4,0.515625,0.375010,65.000000,-0.257812,0.447266
125,5,0.562500,0.375010,26.000000,-0.281250,0.486328
126,1,0.515625,0.000000,96.000000,-0.355469,0.375000
126,2,0.562500,0.000000,259.000000,-0.386719,0.408203
126,3,0.515625,0.125003,194.000000,-0.355469,0.375000
126,4,0.562500,0.125003,511.000000,-0.386719,0.408203
126,5,0.562500,0.250007,248.000000,-0.369141,0.423828
126,6,0.515625,0.375010,70.000000,-0.257812,0.447266
126,7,0.562500,0.375010,55.000000,-0.281250,0.486328
126,8,0.609375,0.375010,15.000000,-0.267578,0.548828
127,1,0.515625,0.000000,96.000000,-0.355469,0.375000
127,2,0.562500,0.000000,259.000000,-0.386719,0.408203
127,3,0.515625,0.125003,194.000000,-0.355469,0.375000
127,4,0.562500,0.125003,511.000000,-0.386719,0.408203
127,5,0.562500,0.250007,248.000000,-0.369141,0.423828
127,6,0.515625,0.375010,70.000000,-0.257812,0.447266
127,7,0.562500,0.375010,55.000000,-0.281250,0.486328
127,8,0.609375,0.375010,15.000000,-0.267578,0.548828
128,1,0.515625,0.000000,148.000000,-0.355469,0.375000
128,2,0.562500,0.000000,406.000000,-0.386719,0.408203
128,3,0.515625,0.125003,277.000000,-0.355469,0.375000
128,4,0.562500,0.125003,775.000000,-0.386719,0.408203
128,5,0.562500,0.375010,42.000000,-0.333984,0.453125
128,6,0.562500,-0.125003,59.000000,-0.386719,0.408203
129,1,0.515625,0.000000,148.000000,-0.355469,0.375000
129,2,0.562500,0.000000,406.000000,-0.386719,0.408203
129,3,0.515625,0.125003,277.000000,-0.355469,0.375000
129,4,0.562500,0.125003,775.000000,-0.386719,0.408203
129,5,0.562500,0.375010,42.000000,-0.333984,0.453125
129,6,0.562500,-0.125003,59.000000,-0.386719,0.408203
130,1,0.515625,0.000000,142.000000,-0.355469,0.375000
130,2,0.562500,0.000000,411.000000,-0.386719,0.408203
130,3,0.515625,0.125003,262.000000,-0.355469,0.375000
130,4,0.562500,0.125003,751.000000,-0.386719,0.408203
130,5,0.562500,0.375010,85.000000,-0.316406,0.464844
130,6,0.609375,0.375010,38.000000,-0.343750,0.503906
131,1,0.515625,0.000000,122.000000,-0.371094,0.359375
131,2,0.562500,0.000000,460.000000,-0.386719,0.408203
131,3,0.515625,0.125003,265.000000,-0.371094,0.359375
131,4,0.562500,0.250007,494.000000,-0.386719,0.408203
131,5,0.515625,0.375010,103.000000,-0.291016,0.425781
131,6,0.562500,0.375010,140.000000,-0.316406,0.464844
131,7,0.609375,0.375010,65.000000,-0.343750,0.503906
131,8,0.703125,0.125003,175.000000,-0.373047,0.595703
131,9,0.703125,0.250007,118.000000,-0.373047,0.595703
132,1,0.515625,0.000000,122.000000,-0.371094,0.359375
132,2,0.562500,0.000000,460.000000,-0.386719,0.408203
132,3,0.515625,0.125003,265.000000,-0.371094,0.359375
132,4,0.562500,0.250007,494.000000,-0.386719,0.408203
132,5,0.515625,0.375010,103.000000,-0.291016,0.425781
132,6,0.562500,0.375010,140.000000,-0.316406,0.464844
132,7,0.609375,0.375010,65.000000,-0.343750,0.503906
132,8,0.703125,0.125003,175.000000,-0.373047,0.595703
132,9,0.703125,0.250007,118.000000,-0.373047,0.595703
133,1,0.562500,0.375010,147.000000,-0.351562,0.439453
133,2,0.609375,0.375010,145.000000,-0.361328,0.490234
133,3,0.656250,0.375010,55.000000,-0.369141,0.542969
133,4,0.562500,-0.250007,39.000000,-0.386719,0.408203
134,1,0.562500,0.000000,532.000000,-0.386719,0.408203
134,2,0.562500,0.250007,671.000000,-0.386719,0.408203
134,3,0.515625,0.375010,81.000000,-0.306641,0.414062
134,4,0.562500,0.375010,214.000000,-0.333984,0.453125
134,5,0.609375,0.375010,264.000000,-0.361328,0.490234
134,6,0.656250,0.375010,149.000000,-0.369141,0.542969
134,7,0.703125,0.375010,32.000000,-0.373047,0.595703
135,1,0.562500,0.000000,532.000000,-0.386719,0.408203
135,2,0.562500,0.250007,671.000000,-0.386719,0.408203
135,3,0.515625,0.375010,81.000000,-0.306641,0.414062
135,4,0.562500,0.375010,214.000000,-0.333984,0.453125
135,5,0.609375,0.375010,264.000000,-0.361328,0.490234
135,6,0.656250,0.375010,149.000000,-0.369141,0.542969
135,7,0.703125,0.375010,32.000000,-0.373047,0.595703
136,1,0.656250,0.250007,213.000000,-0.349609,0.556641
136,2,0.562500,0.375010,171.000000,-0.351562,0.439453
136,3,0.609375,0.375010,250.000000,-0.380859,0.476562
137,1,0.656250,0.250007,213.000000,-0.349609,0.556641
137,2,0.562500,0.375010,171.000000,-0.351562,0.439453
137,3,0.609375,0.375010,250.000000,-0.380859,0.476562
137,4,0.562500,0.250007,216.000000,-0.298828,0.476562
137,5,0.609375,0.250007,319.000000,-0.304688,0.527344
138,1,0.562500,0.000000,373.000000,-0.369141,0.423828
138,2,0.562500,0.125003,793.000000,-0.386719,0.408203
139,1,0.562500,0.000000,373.000000,-0.369141,0.423828
139,2,0.562500,0.125003,793.000000,-0.386719,0.408203
139,3,0.656250,-0.125003,66.000000,-0.349609,0.556641
140,1,0.562500,0.000000,235.000000,-0.386719,0.408203
140,2,0.562500,0.125003,440.000000,-0.386719,0.408203
141,1,0.234375,-0.500013,67.000000,-0.095703,0.214844
141,2,0.281250,-0.500013,146.000000,-0.105469,0.261719
141,3,0.328125,-0.500013,138.000000,-0.113281,0.308594
141,4,0.375000,-0.500013,60.000000,-0.117188,0.355469
141,5,0.234375,-0.375010,93.000000,-0.103516,0.210938
141,6,0.281250,-0.375010,193.000000,-0.123047,0.253906
141,7,0.328125,-0.375010,165.000000,-0.132812,0.300781
141,8,0.234375,-0.250007,86.000000,-0.095703,0.214844
141,9,0.281250,-0.250007,165.000000,-0.115234,0.257812
141,10,0.328125,-0.250007,120.000000,-0.132812,0.300781
142,1,0.234375,-0.500013,67.000000,-0.095703,0.214844
142,2,0.281250,-0.500013,146.000000,-0.105469,0.261719
142,3,0.328125,-0.500013,138.000000,-0.113281,0.308594
142,4,0.375000,-0.500013,60.000000,-0.117188,0.355469
142,5,0.234375,-0.375010,93.000000,-0.103516,0.210938
142,6,0.281250,-0.375010,193.000000,-0.123047,0.253906
142,7,0.328125,-0.375010,165.000000,-0.132812,0.300781
142,8,0.234375,-0.250007,86.000000,-0.095703,0.214844
142,9,0.281250,-0.250007,165.000000,-0.115234,0.257812
142,10,0.328125,-0.250007,120.000000,-0.132812,0.300781
143,1,0.281250,-0.750020,29.000000,-0.097656,0.263672
143,2,0.281250,-0.625017,73.000000,-0.105469,0.261719
143,3,0.328125,-0.625017,63.000000,-0.123047,0.304688
143,4,0.281250,-0.500013,96.000000,-0.115234,0.257812
143,5,0.281250,-0.375010,99.000000,-0.132812,0.248047
144,1,0.281250,-0.750020,29.000000,-0.097656,0.263672
144,2,0.281250,-0.625017,73.000000,-0.105469,0.261719
144,3,0.328125,-0.625017,63.000000,-0.123047,0.304688
144,4,0.281250,-0.500013,96.000000,-0.115234,0.257812
144,5,0.281250,-0.375010,99.000000,-0.132812,0.248047
145,1,0.281250,0.250007,107.000000,-0.193359,0.205078
145,2,0.328125,-0.375010,57.000000,-0.195312,0.263672
146,1,0.281250,0.000000,175.000000,-0.185547,0.212891
146,2,0.281250,0.375010,95.000000,-0.220703,0.175781
146,3,0.328125,0.375010,94.000000,-0.255859,0.205078
146,4,0.234375,-0.375010,46.000000,-0.138672,0.189453
146,5,0.281250,-0.375010,160.000000,-0.158203,0.232422
146,6,0.328125,-0.375010,219.000000,-0.185547,0.271484
146,7,0.375000,-0.375010,132.000000,-0.210938,0.310547
146,8,0.281250,-0.250007,237.000000,-0.167969,0.226562
146,9,0.328125,-0.250007,341.000000,-0.195312,0.263672
147,1,0.281250,0.000000,175.000000,-0.185547,0.212891
147,2,0.281250,0.375010,95.000000,-0.220703,0.175781
147,3,0.328125,0.375010,94.000000,-0.255859,0.205078
147,4,0.234375,-0.375010,46.000000,-0.138672,0.189453
147,5,0.281250,-0.375010,160.000000,-0.158203,0.232422
147,6,0.328125,-0.375010,219.000000,-0.185547,0.271484
147,7,0.375000,-0.375010,132.000000,-0.210938,0.310547
147,8,0.281250,-0.250007,237.000000,-0.167969,0.226562
147,9,0.328125,-0.250007,341.000000,-0.195312,0.263672
148,1,0.281250,0.000000,175.000000,-0.185547,0.212891
148,2,0.281250,0.375010,95.000000,-0.220703,0.175781
148,3,0.328125,0.375010,94.000000,-0.255859,0.205078
148,4,0.234375,-0.375010,46.000000,-0.138672,0.189453
148,5,0.281250,-0.375010,160.000000,-0.158203,0.232422
148,6,0.328125,-0.375010,219.000000,-0.185547,0.271484
148,7,0.375000,-0.375010,132.000000,-0.210938,0.310547
148,8,0.281250,-0.250007,237.000000,-0.167969,0.226562
148,9,0.328125,-0.250007,341.000000,-0.195312,0.263672
149,1,0.281250,0.000000,181.000000,-0.185547,0.212891
149,2,0.328125,0.000000,178.000000,-0.214844,0.248047
149,3,0.375000,-0.500013,104.000000,-0.257812,0.271484
149,4,0.281250,-0.375010,324.000000,-0.175781,0.218750
149,5,0.328125,-0.375010,394.000000,-0.205078,0.255859
149,6,0.375000,-0.375010,220.000000,-0.246094,0.283203
149,7,0.281250,-0.250007,349.000000,-0.167969,0.226562
149,8,0.328125,-0.250007,441.000000,-0.205078,0.255859
150,1,0.328125,-0.875023,96.000000,-0.236328,0.228516
150,2,0.375000,-0.875023,86.000000,-0.281250,0.248047
150,3,0.375000,-0.750020,166.000000,-0.269531,0.261719
150,4,0.281250,-0.625017,280.000000,-0.220703,0.175781
150,5,0.328125,-0.625017,399.000000,-0.255859,0.205078
150,6,0.375000,-0.625017,247.000000,-0.292969,0.234375
150,7,0.234375,-0.500013,229.000000,-0.125000,0.199219
150,8,0.281250,-0.500013,502.000000,-0.150391,0.238281
150,9,0.328125,-0.500013,417.000000,-0.173828,0.277344
150,10,0.375000,-0.500013,201.000000,-0.304688,0.218750
150,11,0.234375,-0.375010,221.000000,-0.138672,0.189453
150,12,0.281250,-0.375010,517.000000,-0.158203,0.232422
150,13,0.328125,-0.375010,468.000000,-0.185547,0.271484
150,14,0.375000,-0.375010,167.000000,-0.210938,0.310547
150,15,0.234375,-0.250007,87.000000,-0.146484,0.183594
150,16,0.281250,-0.250007,166.000000,-0.167969,0.226562
150,17,0.328125,-0.250007,161.000000,-0.185547,0.271484
150,18,0.375000,-0.250007,70.000000,-0.210938,0.310547
150,19,0.281250,-0.500013,372.000000,-0.220703,0.175781
150,20,0.328125,-0.500013,415.000000,-0.267578,0.191406
150,21,0.562500,-0.500013,81.000000,-0.386719,0.408203
151,1,0.234375,-0.750020,357.000000,-0.132812,0.193359
151,2,0.281250,-0.750020,647.000000,-0.167969,0.226562
151,3,0.328125,-0.750020,483.000000,-0.195312,0.263672
151,4,0.375000,-0.750020,137.000000,-0.234375,0.292969
151,5,0.234375,-0.625017,682.000000,-0.138672,0.189453
151,6,0.281250,-0.625017,1216.000000,-0.175781,0.218750
151,7,0.328125,-0.625017,873.000000,-0.205078,0.255859
151,8,0.375000,-0.625017,235.000000,-0.234375,0.292969
151,9,0.515625,-0.625017,94.000000,-0.322266,0.402344
151,10,0.562500,-0.625017,129.000000,-0.351562,0.439453
151,11,0.234375,-0.500013,438.000000,-0.154297,0.177734
151,12,0.281250,-0.500013,808.000000,-0.185547,0.212891
151,13,0.328125,-0.500013,586.000000,-0.214844,0.248047
151,14,0.375000,-0.500013,157.000000,-0.234375,0.292969
151,15,0.515625,-0.500013,59.000000,-0.306641,0.414062
152,1,0.234375,-0.750020,357.000000,-0.132812,0.193359
152,2,0.281250,-0.750020,647.000000,-0.167969,0.226562
152,3,0.328125,-0.750020,483.000000,-0.195312,0.263672
152,4,0.375000,-0.750020,137.000000,-0.234375,0.292969
152,5,0.234375,-0.625017,682.000000,-0.138672,0.189453
152,6,0.281250,-0.625017,1216.000000,-0.175781,0.218750
152,7,0.328125,-0.625017,873.000000,-0.205078,0.255859
152,8,0.375000,-0.625017,235.000000,-0.234375,0.292969
152,9,0.515625,-0.625017,94.000000,-0.322266,0.402344
152,10,0.562500,-0.625017,129.000000,-0.351562,0.439453
152,11,0.234375,-0.500013,438.000000,-0.154297,0.177734
152,12,0.281250,-0.500013,808.000000,-0.185547,0.212891
152,13,0.328125,-0.500013,586.000000,-0.214844,0.248047
152,14,0.375000,-0.500013,157.000000,-0.234375,0.292969
152,15,0.515625,-0.500013,59.000000,-0.306641,0.414062
152,16,0.187500,-0.375010,218.000000,-0.093750,0.162109
152,17,0.234375,-0.375010,841.000000,-0.109375,0.207031
152,18,0.281250,-0.375010,1209.000000,-0.132812,0.248047
152,19,0.328125,-0.375010,735.000000,-0.154297,0.289062
152,20,0.375000,-0.375010,178.000000,-0.175781,0.332031
152,21,0.187500,-0.250007,118.000000,-0.093750,0.162109
152,22,0.234375,-0.250007,441.000000,-0.117188,0.203125
152,23,0.281250,-0.250007,619.000000,-0.140625,0.244141
152,24,0.328125,-0.250007,378.000000,-0.164062,0.285156
152,25,0.375000,-0.250007,102.000000,-0.187500,0.324219
152,26,0.609375,-1.000027,193.000000,-0.380859,0.476562
152,27,0.609375,-0.875023,202.000000,-0.380859,0.476562
152,28,0.234375,-0.500013,408.000000,-0.095703,0.214844
152,29,0.281250,-0.500013,580.000000,-0.115234,0.257812
153,1,0.281250,-1.000027,360.000000,-0.193359,0.205078
153,2,0.328125,-1.000027,209.000000,-0.226562,0.238281
153,3,0.468750,-1.000027,60.000000,0.279297,0.376953
153,4,0.234375,-0.875023,891.000000,-0.146484,0.183594
153,5,0.281250,-0.875023,1120.000000,-0.175781,0.218750
153,6,0.328125,-0.875023,565.000000,-0.205078,0.255859
153,7,0.187500,-0.750020,655.000000,-0.093750,0.162109
153,8,0.234375,-0.750020,2030.000000,-0.125000,0.199219
153,9,0.281250,-0.750020,2370.000000,-0.150391,0.238281
153,10,0.328125,-0.750020,1106.000000,-0.173828,0.277344
153,11,0.375000,-0.750020,164.000000,-0.199219,0.318359
153,12,0.187500,-0.625017,878.000000,-0.093750,0.162109
153,13,0.234375,-0.625017,2860.000000,-0.117188,0.203125
153,14,0.281250,-0.625017,3393.000000,-0.140625,0.244141
153,15,0.328125,-0.625017,1597.000000,-0.164062,0.285156
153,16,0.375000,-0.625017,260.000000,-0.187500,0.324219
153,17,0.187500,-0.500013,679.000000,-0.076172,0.171875
153,18,0.234375,-0.500013,2330.000000,-0.103516,0.210938
153,19,0.281250,-0.500013,2830.000000,-0.123047,0.253906
153,20,0.328125,-0.500013,1335.000000,-0.144531,0.294922
153,21,0.375000,-0.500013,211.000000,-0.164062,0.337891
153,22,0.187500,-0.375010,363.000000,-0.076172,0.171875
153,23,0.234375,-0.375010,1192.000000,-0.095703,0.214844
153,24,0.281250,-0.375010,1421.000000,-0.115234,0.257812
153,25,0.328125,-0.375010,663.000000,-0.144531,0.294922
153,26,0.375000,-0.375010,104.000000,-0.164062,0.337891
153,27,0.234375,-0.250007,217.000000,-0.074219,0.222656
153,28,0.281250,-0.250007,312.000000,-0.080078,0.269531
153,29,0.468750,-0.875023,80.000000,0.263672,0.386719
153,30,0.375000,-0.750020,158.000000,-0.339844,0.158203
153,31,0.375000,-0.625017,192.000000,-0.328125,0.181641
153,32,0.375000,-0.500013,155.000000,-0.304688,0.218750
154,1,0.281250,-1.000027,360.000000,-0.193359,0.205078
154,2,0.328125,-1.000027,209.000000,-0.226562,0.238281
154,3,0.468750,-1.000027,60.000000,0.279297,0.376953
154,4,0.234375,-0.875023,891.000000,-0.146484,0.183594
154,5,0.281250,-0.875023,1120.000000,-0.175781,0.218750
154,6,0.328125,-0.875023,565.000000,-0.205078,0.255859
154,7,0.187500,-0.750020,655.000000,-0.093750,0.162109
154,8,0.234375,-0.750020,2030.000000,-0.125000,0.199219
154,9,0.281250,-0.750020,2370.000000,-0.150391,0.238281
154,10,0.328125,-0.750020,1106.000000,-0.173828,0.277344
154,11,0.375000,-0.750020,164.000000,-0.199219,0.318359
154,12,0.187500,-0.625017,878.000000,-0.093750,0.162109
154,13,0.234375,-0.625017,2860.000000,-0.117188,0.203125
154,14,0.281250,-0.625017,3393.000000,-0.140625,0.244141
154,15,0.328125,-0.625017,1597.000000,-0.164062,0.285156
154,16,0.375000,-0.625017,260.000000,-0.187500,0.324219
154,17,0.187500,-0.500013,679.000000,-0.076172,0.171875
154,18,0.234375,-0.500013,2330.000000,-0.103516,0.210938
154,19,0.281250,-0.500013,2830.000000,-0.123047,0.253906
154,20,0.328125,-0.500013,1335.000000,-0.144531,0.294922
154,21,0.375000,-0.500013,211.000000,-0.164062,0.337891
154,22,0.187500,-0.375010,363.000000,-0.076172,0.171875
154,23,0.234375,-0.375010,1192.000000,-0.095703,0.214844
154,24,0.281250,-0.375010,1421.000000,-0.115234,0.257812
154,25,0.328125,-0.375010,663.000000,-0.144531,0.294922
154,26,0.375000,-0.375010,104.000000,-0.164062,0.337891
154,27,0.234375,-0.250007,217.000000,-0.074219,0.222656
154,28,0.281250,-0.250007,312.000000,-0.080078,0.269531
154,29,0.468750,-0.875023,80.000000,0.263672,0.386719
154,30,0.375000,-0.750020,158.000000,-0.339844,0.158203
154,31,0.375000,-0.625017,192.000000,-0.328125,0.181641
154,32,0.375000,-0.500013,155.000000,-0.304688,0.218750
155,1,0.234375,0.000000,621.000000,-0.037109,0.232422
155,2,0.281250,0.000000,500.000000,-0.044922,0.277344
155,3,0.515625,0.000000,87.000000,-0.371094,0.359375
155,4,0.187500,-0.875023,359.000000,-0.123047,0.140625
155,5,0.234375,-0.875023,470.000000,-0.162109,0.169922
155,6,0.281250,-0.875023,256.000000,-0.203125,0.195312
155,7,0.421875,-0.875023,44.000000,-0.197266,0.373047
155,8,0.468750,-0.875023,132.000000,-0.074219,0.462891
155,9,0.562500,-0.875023,160.000000,-0.369141,0.423828
155,10,0.234375,-0.750020,503.000000,-0.109375,0.207031
155,11,0.281250,-0.750020,485.000000,-0.132812,0.248047
155,12,0.328125,-0.750020,186.000000,-0.164062,0.285156
155,13,0.281250,-0.625017,355.000000,-0.175781,0.218750
