timestamp, ObjectNumber,Range,Velocity,PeakValue,x,y
213,18,0.328125,0.875023,411.000000,0.154297,0.289062
213,19,0.375000,0.875023,99.000000,0.164062,0.337891
213,20,0.140625,-1.000027,103.000000,0.044922,0.132812
213,21,0.187500,-1.000027,532.000000,0.058594,0.177734
213,22,0.234375,-1.000027,1001.000000,0.074219,0.222656
213,23,0.281250,-1.000027,900.000000,0.080078,0.269531
213,24,0.328125,-1.000027,417.000000,0.091797,0.314453
213,25,0.375000,-1.000027,97.000000,0.105469,0.359375
213,26,0.187500,-0.875023,152.000000,0.046875,0.181641
213,27,0.234375,-0.875023,293.000000,0.058594,0.226562
213,28,0.281250,-0.875023,258.000000,0.070312,0.271484
213,29,0.328125,-0.875023,111.000000,0.082031,0.318359
213,30,0.421875,-0.875023,24.000000,0.027344,0.421875
213,31,0.468750,-0.875023,24.000000,0.015625,0.468750
213,32,0.421875,-0.375010,143.000000,0.171875,0.384766
213,33,0.468750,-0.375010,148.000000,0.250000,0.396484
213,34,0.562500,-0.375010,41.000000,0.140625,0.544922
213,35,0.421875,-0.250007,217.000000,0.238281,0.349609
213,36,0.468750,-0.250007,230.000000,0.263672,0.386719
213,37,0.468750,-0.125003,154.000000,0.220703,0.414062
213,38,0.515625,-0.125003,148.000000,-0.371094,0.359375
213,39,0.515625,0.000000,64.000000,0.257812,0.447266
213,40,0.187500,0.250007,95.000000,0.023438,0.185547
213,41,0.234375,0.250007,180.000000,-0.050781,0.228516
213,42,0.281250,0.250007,105.000000,-0.062500,0.275391
213,43,0.140625,0.750020,123.000000,0.009766,0.140625
213,44,0.187500,0.750020,252.000000,0.011719,0.187500
213,45,0.234375,0.750020,172.000000,0.015625,0.234375
213,46,0.140625,0.875023,96.000000,0.000000,0.140625
213,47,0.187500,0.875023,269.000000,0.041016,0.183594
213,48,0.421875,-0.875023,23.000000,0.171875,0.384766
213,49,0.468750,-0.875023,17.000000,0.175781,0.435547
213,50,0.515625,-0.125003,110.000000,0.257812,0.447266
214,1,0.562500,0.000000,112.000000,-0.386719,0.408203
214,2,0.140625,0.375010,97.000000,0.048828,0.132812
214,3,0.187500,0.375010,420.000000,0.064453,0.175781
214,4,0.234375,0.375010,683.000000,0.080078,0.220703
214,5,0.281250,0.375010,498.000000,0.097656,0.263672
214,6,0.328125,0.375010,150.000000,0.113281,0.308594
214,7,0.140625,0.500013,148.000000,0.048828,0.132812
214,8,0.187500,0.500013,710.000000,0.064453,0.175781
214,9,0.234375,0.500013,1228.000000,0.080078,0.220703
214,10,0.281250,0.500013,920.000000,0.097656,0.263672
214,11,0.328125,0.500013,279.000000,0.113281,0.308594
214,12,0.140625,0.625017,133.000000,0.070312,0.121094
214,13,0.187500,0.625017,715.000000,0.093750,0.162109
214,14,0.234375,0.625017,1295.000000,0.117188,0.203125
214,15,0.281250,0.625017,1039.000000,0.140625,0.244141
214,16,0.328125,0.625017,458.000000,0.164062,0.285156
214,17,0.375000,0.625017,167.000000,0.187500,0.324219
214,18,0.140625,0.750020,198.000000,0.070312,0.121094
214,19,0.187500,0.750020,1159.000000,0.093750,0.162109
214,20,0.234375,0.750020,2247.000000,0.117188,0.203125
214,21,0.281250,0.750020,1897.000000,0.140625,0.244141
214,22,0.328125,0.750020,858.000000,0.173828,0.277344
214,23,0.375000,0.750020,325.000000,0.199219,0.318359
214,24,0.421875,0.750020,71.000000,0.224609,0.357422
214,25,0.140625,0.875023,119.000000,0.074219,0.119141
214,26,0.187500,0.875023,762.000000,0.099609,0.158203
214,27,0.234375,0.875023,1556.000000,0.125000,0.199219
214,28,0.281250,0.875023,1359.000000,0.150391,0.238281
214,29,0.328125,0.875023,591.000000,0.173828,0.277344
214,30,0.375000,0.875023,200.000000,0.199219,0.318359
214,31,0.421875,0.875023,46.000000,0.210938,0.365234
214,32,0.187500,-1.000027,243.000000,0.070312,0.173828
214,33,0.234375,-1.000027,541.000000,0.087891,0.216797
214,34,0.281250,-1.000027,503.000000,0.115234,0.257812
214,35,0.328125,-1.000027,205.000000,0.132812,0.300781
214,36,0.515625,-0.250007,41.000000,-0.306641,0.414062
214,37,0.140625,0.375010,87.000000,-0.009766,0.140625
214,38,0.187500,0.375010,328.000000,-0.005859,0.187500
214,39,0.234375,0.375010,497.000000,-0.007812,0.234375
214,40,0.140625,0.500013,111.000000,-0.003906,0.140625
214,41,0.140625,0.625017,110.000000,0.021484,0.138672
214,42,0.187500,0.625017,604.000000,0.029297,0.185547
214,43,0.234375,0.625017,1107.000000,0.037109,0.232422
214,44,0.281250,0.625017,870.000000,0.044922,0.277344
214,45,0.328125,0.625017,325.000000,0.050781,0.324219
214,46,0.515625,-0.250007,37.000000,0.226562,0.462891
215,1,0.562500,0.125003,54.000000,0.298828,0.476562
215,2,0.609375,0.125003,52.000000,0.285156,0.539062
215,3,0.609375,0.250007,35.000000,-0.152344,0.589844
215,4,0.187500,0.625017,51.000000,0.093750,0.162109
215,5,0.375000,0.625017,53.000000,0.234375,0.292969
215,6,0.281250,0.750020,53.000000,0.185547,0.212891
215,7,0.328125,0.750020,57.000000,0.205078,0.255859
215,8,0.234375,0.875023,32.000000,0.146484,0.183594
215,9,0.281250,0.875023,62.000000,0.175781,0.218750
215,10,0.328125,0.875023,47.000000,0.205078,0.255859
215,11,0.468750,-0.250007,41.000000,-0.279297,0.376953
215,12,0.515625,-0.250007,52.000000,-0.306641,0.414062
216,1,0.562500,0.125003,54.000000,0.298828,0.476562
216,2,0.609375,0.125003,52.000000,0.285156,0.539062
216,3,0.609375,0.250007,35.000000,-0.152344,0.589844
216,4,0.187500,0.625017,51.000000,0.093750,0.162109
216,5,0.375000,0.625017,53.000000,0.234375,0.292969
216,6,0.281250,0.750020,53.000000,0.185547,0.212891
216,7,0.328125,0.750020,57.000000,0.205078,0.255859
216,8,0.234375,0.875023,32.000000,0.146484,0.183594
216,9,0.281250,0.875023,62.000000,0.175781,0.218750
216,10,0.328125,0.875023,47.000000,0.205078,0.255859
216,11,0.468750,-0.250007,41.000000,-0.279297,0.376953
216,12,0.515625,-0.250007,52.000000,-0.306641,0.414062
216,13,0.281250,0.750020,46.000000,0.070312,0.271484
216,14,0.328125,0.750020,43.000000,0.082031,0.318359
217,1,0.562500,0.125003,54.000000,0.298828,0.476562
217,2,0.609375,0.125003,52.000000,0.285156,0.539062
217,3,0.609375,0.250007,35.000000,-0.152344,0.589844
217,4,0.187500,0.625017,51.000000,0.093750,0.162109
217,5,0.375000,0.625017,53.000000,0.234375,0.292969
217,6,0.281250,0.750020,53.000000,0.185547,0.212891
217,7,0.328125,0.750020,57.000000,0.205078,0.255859
217,8,0.234375,0.875023,32.000000,0.146484,0.183594
217,9,0.281250,0.875023,62.000000,0.175781,0.218750
217,10,0.328125,0.875023,47.000000,0.205078,0.255859
217,11,0.468750,-0.250007,41.000000,-0.279297,0.376953
217,12,0.515625,-0.250007,52.000000,-0.306641,0.414062
217,13,0.281250,0.750020,46.000000,0.070312,0.271484
217,14,0.328125,0.750020,43.000000,0.082031,0.318359
218,1,0.187500,0.375010,204.000000,0.076172,0.171875
218,2,0.234375,0.375010,371.000000,0.095703,0.214844
218,3,0.281250,0.375010,268.000000,0.115234,0.257812
218,4,0.187500,0.500013,190.000000,0.076172,0.171875
218,5,0.234375,0.500013,351.000000,0.095703,0.214844
218,6,0.281250,0.500013,260.000000,0.115234,0.257812
218,7,0.187500,0.625017,63.000000,0.087891,0.166016
218,8,0.234375,0.625017,112.000000,0.117188,0.203125
218,9,0.281250,0.625017,85.000000,0.185547,0.212891
218,10,0.328125,0.625017,60.000000,0.226562,0.238281
218,11,0.281250,0.625017,72.000000,0.115234,0.257812
219,1,0.234375,0.375010,153.000000,0.117188,0.203125
219,2,0.281250,0.375010,166.000000,0.150391,0.238281
219,3,0.187500,0.500013,59.000000,0.087891,0.166016
219,4,0.234375,0.500013,168.000000,0.117188,0.203125
219,5,0.281250,0.500013,187.000000,0.150391,0.238281
219,6,0.234375,0.625017,47.000000,0.109375,0.207031
219,7,0.281250,0.625017,56.000000,0.140625,0.244141
220,1,0.281250,0.500013,40.000000,0.158203,0.232422
221,1,0.281250,0.500013,40.000000,0.158203,0.232422
222,1,0.281250,0.500013,40.000000,0.158203,0.232422
223,1,0.281250,0.500013,40.000000,0.158203,0.232422
224,1,0.281250,0.375010,46.000000,0.140625,0.244141
224,2,0.328125,0.375010,59.000000,0.164062,0.285156
225,1,0.281250,0.375010,46.000000,0.140625,0.244141
225,2,0.328125,0.375010,59.000000,0.164062,0.285156
226,1,0.328125,0.250007,97.000000,0.154297,0.289062
226,2,0.328125,0.375010,33.000000,0.144531,0.294922
226,3,0.375000,0.375010,24.000000,0.164062,0.337891
227,1,0.328125,0.250007,97.000000,0.154297,0.289062
227,2,0.328125,0.375010,33.000000,0.144531,0.294922
227,3,0.375000,0.375010,24.000000,0.164062,0.337891
228,1,0.328125,0.375010,55.000000,0.154297,0.289062
228,2,0.375000,0.375010,47.000000,0.175781,0.332031
229,1,0.515625,0.000000,47.000000,-0.273438,0.437500
229,2,0.562500,0.000000,12.000000,-0.298828,0.476562
229,3,0.515625,0.125003,84.000000,-0.291016,0.425781
229,4,0.468750,0.250007,35.000000,-0.234375,0.406250
229,5,0.515625,0.250007,44.000000,0.242188,0.455078
229,6,0.562500,0.250007,28.000000,0.263672,0.496094
229,7,0.328125,0.375010,27.000000,0.132812,0.300781
229,8,0.375000,0.375010,36.000000,0.164062,0.337891
229,9,0.421875,0.375010,22.000000,0.171875,0.384766
229,10,0.515625,0.375010,18.000000,0.193359,0.478516
229,11,0.562500,0.000000,9.000000,0.281250,0.486328
229,12,0.515625,0.250007,37.000000,-0.291016,0.425781
230,1,0.515625,0.000000,47.000000,-0.273438,0.437500
230,2,0.562500,0.000000,12.000000,-0.298828,0.476562
230,3,0.515625,0.125003,84.000000,-0.291016,0.425781
230,4,0.468750,0.250007,35.000000,-0.234375,0.406250
230,5,0.515625,0.250007,44.000000,0.242188,0.455078
230,6,0.562500,0.250007,28.000000,0.263672,0.496094
230,7,0.328125,0.375010,27.000000,0.132812,0.300781
230,8,0.375000,0.375010,36.000000,0.164062,0.337891
230,9,0.421875,0.375010,22.000000,0.171875,0.384766
230,10,0.515625,0.375010,18.000000,0.193359,0.478516
230,11,0.562500,0.000000,9.000000,0.281250,0.486328
230,12,0.515625,0.250007,37.000000,-0.291016,0.425781
231,1,0.515625,0.000000,69.000000,-0.273438,0.437500
231,2,0.562500,0.000000,26.000000,-0.298828,0.476562
231,3,0.515625,0.125003,128.000000,-0.273438,0.437500
231,4,0.562500,0.125003,41.000000,-0.281250,0.486328
231,5,0.515625,0.250007,67.000000,-0.291016,0.425781
231,6,0.562500,0.250007,33.000000,0.210938,0.521484
231,7,0.375000,0.375010,29.000000,0.164062,0.337891
231,8,0.421875,0.375010,25.000000,0.185547,0.378906
231,9,0.515625,0.375010,23.000000,0.177734,0.484375
231,10,0.562500,0.375010,18.000000,0.228516,0.513672
231,11,0.515625,0.250007,48.000000,0.162109,0.490234
232,1,0.515625,0.000000,68.000000,-0.291016,0.425781
232,2,0.562500,0.000000,40.000000,-0.316406,0.464844
232,3,0.515625,0.125003,129.000000,-0.306641,0.414062
232,4,0.562500,0.125003,85.000000,-0.351562,0.439453
232,5,0.515625,0.250007,64.000000,-0.306641,0.414062
232,6,0.562500,0.250007,41.000000,-0.333984,0.453125
232,7,0.421875,0.375010,24.000000,0.171875,0.384766
232,8,0.515625,0.375010,21.000000,0.162109,0.490234
232,9,0.562500,0.375010,19.000000,0.193359,0.527344
232,10,0.515625,0.250007,49.000000,0.162109,0.490234
232,11,0.562500,0.250007,38.000000,0.210938,0.521484
233,1,0.515625,0.000000,68.000000,-0.291016,0.425781
233,2,0.562500,0.000000,40.000000,-0.316406,0.464844
233,3,0.515625,0.125003,129.000000,-0.306641,0.414062
233,4,0.562500,0.125003,85.000000,-0.351562,0.439453
233,5,0.515625,0.250007,64.000000,-0.306641,0.414062
233,6,0.562500,0.250007,41.000000,-0.333984,0.453125
233,7,0.421875,0.375010,24.000000,0.171875,0.384766
233,8,0.515625,0.375010,21.000000,0.162109,0.490234
233,9,0.562500,0.375010,19.000000,0.193359,0.527344
233,10,0.515625,0.250007,49.000000,0.162109,0.490234
233,11,0.562500,0.250007,38.000000,0.210938,0.521484
234,1,0.562500,0.000000,28.000000,-0.298828,0.476562
234,2,0.562500,0.125003,73.000000,-0.386719,0.408203
234,3,0.562500,-0.125003,33.000000,-0.386719,0.408203
234,4,0.562500,0.250007,32.000000,0.193359,0.527344
234,5,0.609375,0.250007,17.000000,0.228516,0.564453
235,1,0.562500,0.000000,28.000000,-0.298828,0.476562
235,2,0.562500,0.125003,73.000000,-0.386719,0.408203
235,3,0.562500,-0.125003,33.000000,-0.386719,0.408203
235,4,0.562500,0.250007,32.000000,0.193359,0.527344
235,5,0.609375,0.250007,17.000000,0.228516,0.564453
236,1,0.515625,0.000000,51.000000,-0.257812,0.447266
236,2,0.562500,0.000000,31.000000,-0.281250,0.486328
236,3,0.515625,0.125003,94.000000,-0.257812,0.447266
236,4,0.562500,0.125003,59.000000,-0.298828,0.476562
236,5,0.562500,0.250007,32.000000,-0.298828,0.476562
237,1,0.515625,0.000000,51.000000,-0.257812,0.447266
237,2,0.562500,0.000000,31.000000,-0.281250,0.486328
237,3,0.515625,0.125003,94.000000,-0.257812,0.447266
237,4,0.562500,0.125003,59.000000,-0.298828,0.476562
237,5,0.562500,0.250007,32.000000,-0.298828,0.476562
238,1,0.515625,0.000000,69.000000,-0.273438,0.437500
238,2,0.562500,0.000000,60.000000,-0.298828,0.476562
238,3,0.609375,0.000000,18.000000,-0.343750,0.503906
238,4,0.515625,0.125003,132.000000,-0.273438,0.437500
238,5,0.562500,0.125003,123.000000,-0.316406,0.464844
238,6,0.515625,0.250007,66.000000,-0.291016,0.425781
238,7,0.562500,0.250007,58.000000,-0.316406,0.464844
239,1,0.515625,0.000000,69.000000,-0.273438,0.437500
239,2,0.562500,0.000000,60.000000,-0.298828,0.476562
239,3,0.609375,0.000000,18.000000,-0.343750,0.503906
239,4,0.515625,0.125003,132.000000,-0.273438,0.437500
239,5,0.562500,0.125003,123.000000,-0.316406,0.464844
239,6,0.515625,0.250007,66.000000,-0.291016,0.425781
239,7,0.562500,0.250007,58.000000,-0.316406,0.464844
240,1,0.562500,0.000000,32.000000,-0.281250,0.486328
240,2,0.562500,0.125003,69.000000,-0.316406,0.464844
240,3,0.609375,0.125003,48.000000,-0.380859,0.476562
240,4,0.562500,0.250007,29.000000,-0.298828,0.476562
240,5,0.562500,-0.125003,24.000000,-0.386719,0.408203
241,1,0.562500,0.000000,32.000000,-0.281250,0.486328
241,2,0.562500,0.125003,69.000000,-0.316406,0.464844
241,3,0.609375,0.125003,48.000000,-0.380859,0.476562
241,4,0.562500,0.250007,29.000000,-0.298828,0.476562
241,5,0.562500,-0.125003,24.000000,-0.386719,0.408203
242,1,0.562500,0.000000,24.000000,-0.281250,0.486328
242,2,0.562500,0.250007,19.000000,-0.263672,0.496094
243,1,0.562500,0.000000,31.000000,-0.351562,0.439453
243,2,0.562500,0.125003,117.000000,-0.369141,0.423828
243,3,0.562500,0.250007,42.000000,-0.369141,0.423828
243,4,0.562500,-0.125003,64.000000,-0.386719,0.408203
244,1,0.562500,0.000000,31.000000,-0.351562,0.439453
244,2,0.562500,0.125003,117.000000,-0.369141,0.423828
244,3,0.562500,0.250007,42.000000,-0.369141,0.423828
244,4,0.562500,-0.125003,64.000000,-0.386719,0.408203
245,1,0.562500,-0.125003,89.000000,-0.386719,0.408203
246,1,0.562500,-0.125003,89.000000,-0.386719,0.408203
247,1,0.515625,0.000000,52.000000,-0.306641,0.414062
247,2,0.562500,0.000000,85.000000,-0.369141,0.423828
247,3,0.515625,0.125003,128.000000,-0.322266,0.402344
247,4,0.562500,0.125003,301.000000,-0.386719,0.408203
247,5,0.515625,0.250007,53.000000,-0.322266,0.402344
247,6,0.562500,0.250007,111.000000,-0.386719,0.408203
247,7,0.515625,-0.125003,46.000000,-0.371094,0.359375
248,1,0.562500,0.000000,94.000000,-0.369141,0.423828
248,2,0.515625,-0.250007,21.000000,-0.371094,0.359375
248,3,0.562500,-0.250007,71.000000,-0.386719,0.408203
248,4,0.515625,-0.125003,67.000000,-0.386719,0.341797
249,1,0.562500,0.000000,94.000000,-0.369141,0.423828
249,2,0.515625,-0.250007,21.000000,-0.371094,0.359375
249,3,0.562500,-0.250007,71.000000,-0.386719,0.408203
249,4,0.515625,-0.125003,67.000000,-0.386719,0.341797
250,1,0.562500,0.000000,94.000000,-0.386719,0.408203
250,2,0.562500,0.250007,130.000000,-0.386719,0.408203
250,3,0.515625,-0.125003,52.000000,-0.386719,0.341797
251,1,0.562500,0.000000,94.000000,-0.386719,0.408203
251,2,0.562500,0.250007,130.000000,-0.386719,0.408203
251,3,0.515625,-0.125003,52.000000,-0.386719,0.341797
252,1,0.609375,0.250007,186.000000,-0.343750,0.503906
252,2,0.656250,0.250007,171.000000,-0.390625,0.527344
252,3,0.562500,0.375010,78.000000,-0.369141,0.423828
252,4,0.609375,0.375010,111.000000,-0.361328,0.490234
252,5,0.656250,0.375010,83.000000,-0.369141,0.542969
252,6,0.703125,0.375010,20.000000,-0.396484,0.582031
253,1,0.609375,0.250007,186.000000,-0.343750,0.503906
253,2,0.656250,0.250007,171.000000,-0.390625,0.527344
253,3,0.562500,0.375010,78.000000,-0.369141,0.423828
253,4,0.609375,0.375010,111.000000,-0.361328,0.490234
253,5,0.656250,0.375010,83.000000,-0.369141,0.542969
253,6,0.703125,0.375010,20.000000,-0.396484,0.582031
253,7,0.562500,0.250007,113.000000,-0.298828,0.476562
254,1,0.562500,0.000000,409.000000,-0.386719,0.408203
254,2,0.562500,0.125003,862.000000,-0.386719,0.408203
254,3,0.562500,0.250007,501.000000,-0.369141,0.423828
255,1,0.562500,0.000000,409.000000,-0.386719,0.408203
255,2,0.562500,0.125003,862.000000,-0.386719,0.408203
255,3,0.562500,0.250007,501.000000,-0.369141,0.423828
256,1,0.562500,0.000000,776.000000,-0.369141,0.423828
256,2,0.562500,0.125003,1542.000000,-0.369141,0.423828
256,3,0.562500,0.250007,921.000000,-0.369141,0.423828
256,4,0.562500,0.375010,101.000000,-0.351562,0.439453
256,5,0.609375,0.375010,200.000000,-0.380859,0.476562
256,6,0.703125,-0.125003,55.000000,-0.396484,0.582031
256,7,0.656250,-0.125003,66.000000,-0.328125,0.568359
257,1,0.562500,0.000000,471.000000,-0.386719,0.408203
258,1,0.562500,0.000000,471.000000,-0.386719,0.408203
259,1,0.562500,-0.250007,30.000000,-0.369141,0.423828
259,2,0.703125,-0.250007,43.000000,-0.396484,0.582031
260,1,0.562500,-0.250007,30.000000,-0.369141,0.423828
260,2,0.703125,-0.250007,43.000000,-0.396484,0.582031
261,1,0.281250,-0.625017,22.000000,-0.150391,0.238281
261,2,0.328125,-0.625017,23.000000,-0.164062,0.285156
262,1,0.281250,-0.625017,22.000000,-0.150391,0.238281
262,2,0.328125,-0.625017,23.000000,-0.164062,0.285156
263,1,0.562500,0.000000,105.000000,-0.386719,0.408203
263,2,0.375000,-0.750020,19.000000,-0.234375,0.292969
263,3,0.328125,-0.625017,47.000000,-0.195312,0.263672
263,4,0.375000,-0.625017,40.000000,-0.234375,0.292969
263,5,0.281250,-0.500013,90.000000,-0.150391,0.238281
263,6,0.328125,-0.500013,109.000000,-0.173828,0.277344
263,7,0.375000,-0.500013,56.000000,-0.199219,0.318359
263,8,0.562500,-0.500013,35.000000,-0.316406,0.464844
263,9,0.562500,-0.375010,59.000000,-0.351562,0.439453
263,10,0.609375,-0.375010,73.000000,-0.380859,0.476562
263,11,0.562500,-0.250007,84.000000,-0.386719,0.408203
264,1,0.328125,-0.750020,39.000000,-0.164062,0.285156
264,2,0.375000,-0.750020,40.000000,-0.187500,0.324219
264,3,0.562500,-0.250007,105.000000,-0.386719,0.408203
264,4,0.328125,-0.750020,34.000000,-0.287109,0.158203
264,5,0.375000,-0.750020,33.000000,-0.328125,0.181641
264,6,0.562500,-0.375010,41.000000,-0.369141,0.423828
265,1,0.328125,-0.750020,39.000000,-0.164062,0.285156
265,2,0.375000,-0.750020,40.000000,-0.187500,0.324219
265,3,0.562500,-0.250007,105.000000,-0.386719,0.408203
265,4,0.328125,-0.750020,34.000000,-0.287109,0.158203
265,5,0.375000,-0.750020,33.000000,-0.328125,0.181641
265,6,0.562500,-0.375010,41.000000,-0.369141,0.423828
266,1,0.328125,-0.750020,130.000000,-0.173828,0.277344
266,2,0.562500,-0.625017,104.000000,-0.351562,0.439453
266,3,0.609375,-0.625017,76.000000,-0.380859,0.476562
266,4,0.234375,-0.500013,170.000000,-0.132812,0.193359
266,5,0.281250,-0.500013,180.000000,-0.158203,0.232422
266,6,0.328125,-0.500013,108.000000,-0.185547,0.271484
266,7,0.234375,-0.375010,197.000000,-0.138672,0.189453
266,8,0.281250,-0.375010,214.000000,-0.167969,0.226562
266,9,0.328125,-0.375010,127.000000,-0.173828,0.277344
266,10,0.562500,-0.750020,59.000000,-0.333984,0.453125
266,11,0.515625,-0.625017,61.000000,-0.322266,0.402344
266,12,0.562500,-0.500013,78.000000,-0.333984,0.453125
267,1,0.281250,-0.750020,128.000000,-0.185547,0.212891
267,2,0.328125,-0.750020,102.000000,-0.214844,0.248047
267,3,0.234375,-0.625017,248.000000,-0.146484,0.183594
267,4,0.281250,-0.625017,231.000000,-0.185547,0.212891
267,5,0.328125,-0.625017,132.000000,-0.214844,0.248047
267,6,0.281250,-0.500013,328.000000,-0.105469,0.261719
267,7,0.328125,-0.500013,281.000000,-0.123047,0.304688
267,8,0.375000,-0.500013,100.000000,-0.140625,0.347656
267,9,0.234375,-0.375010,478.000000,-0.095703,0.214844
267,10,0.281250,-0.375010,769.000000,-0.115234,0.257812
267,11,0.328125,-0.375010,626.000000,-0.132812,0.300781
267,12,0.375000,-0.375010,234.000000,-0.140625,0.347656
267,13,0.281250,-0.250007,671.000000,-0.097656,0.263672
267,14,0.562500,-0.250007,332.000000,-0.386719,0.408203
268,1,0.281250,-0.750020,128.000000,-0.185547,0.212891
268,2,0.328125,-0.750020,102.000000,-0.214844,0.248047
268,3,0.234375,-0.625017,248.000000,-0.146484,0.183594
268,4,0.281250,-0.625017,231.000000,-0.185547,0.212891
268,5,0.328125,-0.625017,132.000000,-0.214844,0.248047
268,6,0.281250,-0.500013,328.000000,-0.105469,0.261719
268,7,0.328125,-0.500013,281.000000,-0.123047,0.304688
268,8,0.375000,-0.500013,100.000000,-0.140625,0.347656
268,9,0.234375,-0.375010,478.000000,-0.095703,0.214844
268,10,0.281250,-0.375010,769.000000,-0.115234,0.257812
268,11,0.328125,-0.375010,626.000000,-0.132812,0.300781
268,12,0.375000,-0.375010,234.000000,-0.140625,0.347656
268,13,0.281250,-0.250007,671.000000,-0.097656,0.263672
268,14,0.562500,-0.250007,332.000000,-0.386719,0.408203
268,15,0.281250,-0.500013,250.000000,-0.203125,0.195312
268,16,0.375000,-0.500013,71.000000,-0.281250,0.248047
269,1,0.468750,-0.875023,63.000000,-0.250000,0.396484
269,2,0.515625,-0.875023,93.000000,-0.291016,0.425781
269,3,0.562500,-0.875023,69.000000,-0.333984,0.453125
269,4,0.609375,-0.875023,37.000000,-0.380859,0.476562
269,5,0.468750,-0.750020,98.000000,-0.250000,0.396484
269,6,0.515625,-0.750020,144.000000,-0.273438,0.437500
269,7,0.562500,-0.750020,111.000000,-0.316406,0.464844
269,8,0.187500,-0.625017,369.000000,-0.087891,0.166016
269,9,0.234375,-0.625017,506.000000,-0.117188,0.203125
269,10,0.281250,-0.625017,249.000000,-0.140625,0.244141
269,11,0.187500,-0.500013,480.000000,-0.064453,0.175781
269,12,0.234375,-0.500013,756.000000,-0.080078,0.220703
269,13,0.281250,-0.500013,745.000000,-0.087891,0.267578
269,14,0.328125,-0.500013,357.000000,-0.113281,0.308594
270,1,0.468750,-0.875023,63.000000,-0.250000,0.396484
270,2,0.515625,-0.875023,93.000000,-0.291016,0.425781
270,3,0.562500,-0.875023,69.000000,-0.333984,0.453125
270,4,0.609375,-0.875023,37.000000,-0.380859,0.476562
270,5,0.468750,-0.750020,98.000000,-0.250000,0.396484
270,6,0.515625,-0.750020,144.000000,-0.273438,0.437500
270,7,0.562500,-0.750020,111.000000,-0.316406,0.464844
270,8,0.187500,-0.625017,369.000000,-0.087891,0.166016
270,9,0.234375,-0.625017,506.000000,-0.117188,0.203125
270,10,0.281250,-0.625017,249.000000,-0.140625,0.244141
270,11,0.187500,-0.500013,480.000000,-0.064453,0.175781
270,12,0.234375,-0.500013,756.000000,-0.080078,0.220703
270,13,0.281250,-0.500013,745.000000,-0.087891,0.267578
270,14,0.328125,-0.500013,357.000000,-0.113281,0.308594
270,15,0.187500,-0.375010,556.000000,-0.070312,0.173828
270,16,0.234375,-0.375010,1317.000000,-0.087891,0.216797
270,17,0.281250,-0.375010,1742.000000,-0.097656,0.263672
270,18,0.328125,-0.375010,989.000000,-0.113281,0.308594
270,19,0.375000,-0.375010,202.000000,-0.117188,0.355469
270,20,0.187500,-0.250007,346.000000,-0.087891,0.166016
270,21,0.234375,-0.250007,924.000000,-0.087891,0.216797
270,22,0.281250,-0.250007,1475.000000,-0.097656,0.263672
270,23,0.328125,-0.250007,947.000000,-0.103516,0.312500
270,24,0.375000,-0.250007,221.000000,-0.117188,0.355469
270,25,0.468750,-0.625017,83.000000,-0.103516,0.457031
270,26,0.187500,-0.250007,251.000000,-0.023438,0.185547
270,27,0.375000,-0.250007,161.000000,-0.257812,0.271484
271,1,0.515625,0.000000,184.000000,-0.371094,0.359375
271,2,0.187500,0.125003,571.000000,0.017578,0.187500
271,3,0.234375,0.125003,588.000000,0.021484,0.232422
271,4,0.187500,0.250007,384.000000,0.011719,0.187500
271,5,0.234375,0.250007,426.000000,0.021484,0.232422
271,6,0.234375,-0.750020,452.000000,-0.109375,0.207031
271,7,0.281250,-0.750020,340.000000,-0.140625,0.244141
271,8,0.468750,-0.750020,70.000000,-0.029297,0.468750
271,9,0.515625,-0.750020,108.000000,-0.257812,0.447266
271,10,0.562500,-0.750020,141.000000,-0.298828,0.476562
271,11,0.234375,-0.625017,345.000000,-0.117188,0.203125
271,12,0.281250,-0.625017,211.000000,-0.132812,0.248047
271,13,0.421875,-0.625017,68.000000,0.277344,0.318359
271,14,0.468750,-0.625017,136.000000,-0.058594,0.464844
271,15,0.515625,-0.625017,184.000000,-0.080078,0.509766
271,16,0.562500,-0.625017,127.000000,-0.087891,0.554688
271,17,0.234375,-0.500013,354.000000,-0.132812,0.193359
271,18,0.281250,-0.500013,353.000000,-0.052734,0.275391
271,19,0.328125,-0.500013,152.000000,-0.072266,0.320312
271,20,0.421875,-0.500013,77.000000,0.291016,0.306641
271,21,0.187500,-0.375010,701.000000,-0.046875,0.181641
271,22,0.234375,-0.375010,1575.000000,-0.058594,0.226562
271,23,0.281250,-0.375010,1641.000000,-0.070312,0.271484
271,24,0.328125,-0.375010,721.000000,-0.072266,0.320312
272,1,0.515625,0.000000,184.000000,-0.371094,0.359375
272,2,0.187500,0.125003,571.000000,0.017578,0.187500
272,3,0.234375,0.125003,588.000000,0.021484,0.232422
272,4,0.187500,0.250007,384.000000,0.011719,0.187500
272,5,0.234375,0.250007,426.000000,0.021484,0.232422
272,6,0.234375,-0.750020,452.000000,-0.109375,0.207031
272,7,0.281250,-0.750020,340.000000,-0.140625,0.244141
272,8,0.468750,-0.750020,70.000000,-0.029297,0.468750
272,9,0.515625,-0.750020,108.000000,-0.257812,0.447266
272,10,0.562500,-0.750020,141.000000,-0.298828,0.476562
272,11,0.234375,-0.625017,345.000000,-0.117188,0.203125
