timestamp, ObjectNumber,Range,Velocity,PeakValue,x,y
218,26,0.562500,0.250007,41.000000,0.228516,0.513672
218,27,0.140625,0.750020,63.000000,0.027344,0.138672
218,28,0.281250,0.875023,135.000000,0.052734,0.275391
218,29,0.421875,-0.375010,155.000000,-0.396484,0.146484
218,30,0.421875,-0.250007,180.000000,-0.382812,0.177734
219,1,0.515625,0.000000,75.000000,-0.371094,0.359375
219,2,0.234375,-1.000027,126.000000,0.109375,0.207031
219,3,0.281250,-1.000027,163.000000,0.132812,0.248047
219,4,0.187500,-0.875023,62.000000,0.099609,0.158203
219,5,0.234375,-0.875023,135.000000,0.117188,0.203125
219,6,0.281250,-0.875023,130.000000,0.132812,0.248047
219,7,0.187500,-0.750020,133.000000,0.105469,0.154297
219,8,0.234375,-0.750020,313.000000,0.138672,0.189453
219,9,0.281250,-0.750020,270.000000,0.167969,0.226562
219,10,0.328125,-0.750020,78.000000,0.205078,0.255859
219,11,0.187500,-0.625017,126.000000,0.105469,0.154297
219,12,0.234375,-0.625017,350.000000,0.132812,0.193359
219,13,0.281250,-0.625017,361.000000,0.167969,0.226562
219,14,0.328125,-0.625017,145.000000,0.195312,0.263672
219,15,0.234375,-0.500013,165.000000,0.138672,0.189453
219,16,0.281250,-0.500013,187.000000,0.175781,0.218750
219,17,0.328125,-0.500013,84.000000,0.205078,0.255859
219,18,0.515625,-0.500013,31.000000,-0.226562,0.462891
219,19,0.468750,-0.375010,49.000000,-0.234375,0.406250
219,20,0.515625,-0.375010,128.000000,-0.257812,0.447266
219,21,0.562500,-0.375010,148.000000,-0.263672,0.496094
219,22,0.609375,-0.375010,82.000000,-0.267578,0.548828
219,23,0.515625,-0.250007,125.000000,-0.242188,0.455078
219,24,0.562500,-0.250007,198.000000,-0.316406,0.464844
219,25,0.609375,-0.250007,228.000000,-0.380859,0.476562
219,26,0.515625,-0.125003,136.000000,-0.386719,0.341797
220,1,0.234375,0.500013,69.000000,0.138672,0.189453
220,2,0.281250,0.500013,119.000000,0.167969,0.226562
220,3,0.328125,0.500013,103.000000,0.195312,0.263672
220,4,0.234375,0.625017,60.000000,0.138672,0.189453
220,5,0.281250,0.625017,95.000000,0.158203,0.232422
220,6,0.328125,0.625017,78.000000,0.173828,0.277344
220,7,0.281250,0.750020,55.000000,0.203125,0.195312
220,8,0.328125,0.750020,83.000000,0.246094,0.216797
220,9,0.375000,0.750020,51.000000,0.281250,0.248047
220,10,0.281250,0.875023,68.000000,0.193359,0.205078
220,11,0.328125,0.875023,117.000000,0.246094,0.216797
220,12,0.375000,0.875023,82.000000,0.292969,0.234375
220,13,0.234375,-1.000027,35.000000,0.154297,0.177734
220,14,0.281250,-1.000027,73.000000,0.175781,0.218750
220,15,0.328125,-1.000027,96.000000,0.205078,0.255859
220,16,0.375000,-1.000027,64.000000,0.234375,0.292969
220,17,0.421875,-1.000027,18.000000,0.263672,0.330078
220,18,0.234375,-0.875023,29.000000,0.146484,0.183594
220,19,0.281250,-0.875023,77.000000,0.175781,0.218750
220,20,0.328125,-0.875023,88.000000,0.205078,0.255859
220,21,0.375000,-0.875023,45.000000,0.246094,0.283203
220,22,0.468750,-0.375010,76.000000,-0.234375,0.406250
221,1,0.234375,0.500013,69.000000,0.138672,0.189453
221,2,0.281250,0.500013,119.000000,0.167969,0.226562
221,3,0.328125,0.500013,103.000000,0.195312,0.263672
221,4,0.234375,0.625017,60.000000,0.138672,0.189453
221,5,0.281250,0.625017,95.000000,0.158203,0.232422
221,6,0.328125,0.625017,78.000000,0.173828,0.277344
221,7,0.281250,0.750020,55.000000,0.203125,0.195312
221,8,0.328125,0.750020,83.000000,0.246094,0.216797
221,9,0.375000,0.750020,51.000000,0.281250,0.248047
221,10,0.281250,0.875023,68.000000,0.193359,0.205078
221,11,0.328125,0.875023,117.000000,0.246094,0.216797
221,12,0.375000,0.875023,82.000000,0.292969,0.234375
221,13,0.234375,-1.000027,35.000000,0.154297,0.177734
221,14,0.281250,-1.000027,73.000000,0.175781,0.218750
221,15,0.328125,-1.000027,96.000000,0.205078,0.255859
221,16,0.375000,-1.000027,64.000000,0.234375,0.292969
221,17,0.421875,-1.000027,18.000000,0.263672,0.330078
221,18,0.234375,-0.875023,29.000000,0.146484,0.183594
221,19,0.281250,-0.875023,77.000000,0.175781,0.218750
221,20,0.328125,-0.875023,88.000000,0.205078,0.255859
221,21,0.375000,-0.875023,45.000000,0.246094,0.283203
221,22,0.468750,-0.375010,76.000000,-0.234375,0.406250
221,23,0.515625,-0.375010,127.000000,-0.242188,0.455078
221,24,0.562500,-0.375010,107.000000,-0.246094,0.505859
221,25,0.609375,-0.375010,44.000000,-0.248047,0.556641
221,26,0.468750,-0.250007,103.000000,-0.220703,0.414062
221,27,0.515625,-0.250007,178.000000,-0.257812,0.447266
221,28,0.562500,-0.250007,180.000000,-0.333984,0.453125
221,29,0.281250,0.750020,40.000000,0.097656,0.263672
222,1,0.234375,0.375010,55.000000,0.132812,0.193359
222,2,0.281250,0.375010,121.000000,0.167969,0.226562
222,3,0.328125,0.375010,137.000000,0.226562,0.238281
222,4,0.375000,0.375010,107.000000,0.281250,0.248047
222,5,0.281250,0.500013,117.000000,0.193359,0.205078
222,6,0.328125,0.500013,258.000000,0.236328,0.228516
222,7,0.375000,0.500013,219.000000,0.281250,0.248047
222,8,0.281250,0.625017,70.000000,0.193359,0.205078
222,9,0.328125,0.625017,156.000000,0.226562,0.238281
222,10,0.375000,0.625017,130.000000,0.257812,0.271484
222,11,0.328125,0.750020,31.000000,0.287109,0.158203
222,12,0.468750,-0.375010,27.000000,-0.220703,0.414062
222,13,0.515625,-0.375010,38.000000,-0.242188,0.455078
222,14,0.562500,-0.375010,31.000000,-0.246094,0.505859
222,15,0.515625,-0.250007,114.000000,-0.226562,0.462891
222,16,0.562500,-0.250007,99.000000,-0.228516,0.513672
223,1,0.234375,0.375010,55.000000,0.132812,0.193359
223,2,0.281250,0.375010,121.000000,0.167969,0.226562
223,3,0.328125,0.375010,137.000000,0.226562,0.238281
223,4,0.375000,0.375010,107.000000,0.281250,0.248047
223,5,0.281250,0.500013,117.000000,0.193359,0.205078
223,6,0.328125,0.500013,258.000000,0.236328,0.228516
223,7,0.375000,0.500013,219.000000,0.281250,0.248047
223,8,0.281250,0.625017,70.000000,0.193359,0.205078
223,9,0.328125,0.625017,156.000000,0.226562,0.238281
223,10,0.375000,0.625017,130.000000,0.257812,0.271484
223,11,0.328125,0.750020,31.000000,0.287109,0.158203
223,12,0.468750,-0.375010,27.000000,-0.220703,0.414062
223,13,0.515625,-0.375010,38.000000,-0.242188,0.455078
223,14,0.562500,-0.375010,31.000000,-0.246094,0.505859
223,15,0.515625,-0.250007,114.000000,-0.226562,0.462891
223,16,0.562500,-0.250007,99.000000,-0.228516,0.513672
224,1,0.281250,0.250007,96.000000,0.132812,0.248047
224,2,0.328125,0.250007,125.000000,0.246094,0.216797
224,3,0.375000,0.250007,156.000000,0.281250,0.248047
224,4,0.281250,0.375010,92.000000,0.203125,0.195312
224,5,0.328125,0.375010,332.000000,0.236328,0.228516
224,6,0.375000,0.375010,407.000000,0.269531,0.261719
224,7,0.281250,0.500013,74.000000,0.185547,0.212891
224,8,0.328125,0.500013,247.000000,0.236328,0.228516
224,9,0.375000,0.500013,303.000000,0.269531,0.261719
224,10,0.328125,0.250007,99.000000,0.132812,0.300781
224,11,0.281250,0.375010,79.000000,0.105469,0.261719
225,1,0.281250,0.250007,96.000000,0.132812,0.248047
225,2,0.328125,0.250007,125.000000,0.246094,0.216797
225,3,0.375000,0.250007,156.000000,0.281250,0.248047
225,4,0.281250,0.375010,92.000000,0.203125,0.195312
225,5,0.328125,0.375010,332.000000,0.236328,0.228516
225,6,0.375000,0.375010,407.000000,0.269531,0.261719
225,7,0.281250,0.500013,74.000000,0.185547,0.212891
225,8,0.328125,0.500013,247.000000,0.236328,0.228516
225,9,0.375000,0.500013,303.000000,0.269531,0.261719
225,10,0.328125,0.250007,99.000000,0.132812,0.300781
225,11,0.281250,0.375010,79.000000,0.105469,0.261719
226,1,0.281250,0.375010,45.000000,0.140625,0.244141
226,2,0.328125,0.375010,88.000000,0.255859,0.205078
226,3,0.375000,0.375010,81.000000,0.281250,0.248047
226,4,0.281250,0.500013,26.000000,0.220703,0.175781
226,5,0.328125,0.500013,51.000000,0.246094,0.216797
226,6,0.375000,0.500013,44.000000,0.281250,0.248047
226,7,0.281250,0.375010,45.000000,0.220703,0.175781
227,1,0.281250,0.375010,45.000000,0.140625,0.244141
227,2,0.328125,0.375010,88.000000,0.255859,0.205078
227,3,0.375000,0.375010,81.000000,0.281250,0.248047
227,4,0.281250,0.500013,26.000000,0.220703,0.175781
227,5,0.328125,0.500013,51.000000,0.246094,0.216797
227,6,0.375000,0.500013,44.000000,0.281250,0.248047
227,7,0.281250,0.375010,45.000000,0.220703,0.175781
228,1,0.281250,0.375010,45.000000,0.140625,0.244141
228,2,0.328125,0.375010,88.000000,0.255859,0.205078
228,3,0.375000,0.375010,81.000000,0.281250,0.248047
228,4,0.281250,0.500013,26.000000,0.220703,0.175781
228,5,0.328125,0.500013,51.000000,0.246094,0.216797
228,6,0.375000,0.500013,44.000000,0.281250,0.248047
228,7,0.281250,0.375010,45.000000,0.220703,0.175781
229,1,0.468750,0.250007,88.000000,-0.250000,0.396484
229,2,0.515625,0.250007,70.000000,-0.273438,0.437500
229,3,0.468750,0.375010,32.000000,-0.250000,0.396484
229,4,0.515625,0.375010,25.000000,-0.273438,0.437500
230,1,0.468750,0.250007,88.000000,-0.250000,0.396484
230,2,0.515625,0.250007,70.000000,-0.273438,0.437500
230,3,0.468750,0.375010,32.000000,-0.250000,0.396484
230,4,0.515625,0.375010,25.000000,-0.273438,0.437500
231,1,0.468750,0.250007,88.000000,-0.250000,0.396484
231,2,0.515625,0.250007,70.000000,-0.273438,0.437500
231,3,0.468750,0.375010,32.000000,-0.250000,0.396484
231,4,0.515625,0.375010,25.000000,-0.273438,0.437500
232,1,0.562500,0.000000,77.000000,-0.369141,0.423828
232,2,0.562500,0.125003,183.000000,-0.386719,0.408203
232,3,0.562500,0.375010,29.000000,-0.281250,0.486328
233,1,0.515625,0.000000,132.000000,-0.355469,0.375000
233,2,0.562500,0.000000,321.000000,-0.369141,0.423828
233,3,0.515625,0.125003,252.000000,-0.355469,0.375000
233,4,0.562500,0.125003,598.000000,-0.386719,0.408203
233,5,0.515625,0.250007,128.000000,-0.355469,0.375000
233,6,0.562500,0.250007,289.000000,-0.386719,0.408203
234,1,0.515625,0.000000,285.000000,-0.355469,0.375000
234,2,0.562500,0.000000,753.000000,-0.386719,0.408203
234,3,0.515625,0.125003,532.000000,-0.355469,0.375000
234,4,0.562500,0.125003,1413.000000,-0.386719,0.408203
234,5,0.515625,0.250007,300.000000,-0.355469,0.375000
234,6,0.562500,0.250007,796.000000,-0.386719,0.408203
234,7,0.515625,0.375010,105.000000,-0.291016,0.425781
234,8,0.562500,0.375010,118.000000,-0.333984,0.453125
234,9,0.515625,0.500013,84.000000,-0.273438,0.437500
234,10,0.562500,0.500013,75.000000,-0.298828,0.476562
235,1,0.515625,0.000000,285.000000,-0.355469,0.375000
235,2,0.562500,0.000000,753.000000,-0.386719,0.408203
235,3,0.515625,0.125003,532.000000,-0.355469,0.375000
235,4,0.562500,0.125003,1413.000000,-0.386719,0.408203
235,5,0.515625,0.250007,300.000000,-0.355469,0.375000
235,6,0.562500,0.250007,796.000000,-0.386719,0.408203
235,7,0.515625,0.375010,105.000000,-0.291016,0.425781
235,8,0.562500,0.375010,118.000000,-0.333984,0.453125
235,9,0.515625,0.500013,84.000000,-0.273438,0.437500
235,10,0.562500,0.500013,75.000000,-0.298828,0.476562
236,1,0.562500,0.375010,101.000000,-0.316406,0.464844
236,2,0.609375,0.375010,86.000000,-0.361328,0.490234
236,3,0.656250,0.375010,34.000000,-0.390625,0.527344
237,1,0.562500,0.375010,72.000000,-0.333984,0.453125
237,2,0.562500,0.500013,82.000000,-0.333984,0.453125
237,3,0.609375,0.500013,52.000000,-0.361328,0.490234
238,1,0.562500,0.375010,72.000000,-0.333984,0.453125
238,2,0.562500,0.500013,82.000000,-0.333984,0.453125
238,3,0.609375,0.500013,52.000000,-0.361328,0.490234
239,1,0.562500,0.375010,253.000000,-0.333984,0.453125
239,2,0.609375,0.375010,268.000000,-0.343750,0.503906
239,3,0.656250,0.375010,130.000000,-0.349609,0.556641
239,4,0.562500,0.500013,115.000000,-0.333984,0.453125
239,5,0.609375,0.500013,143.000000,-0.343750,0.503906
239,6,0.656250,0.500013,72.000000,-0.369141,0.542969
240,1,0.562500,0.000000,528.000000,-0.386719,0.408203
240,2,0.562500,0.125003,1142.000000,-0.386719,0.408203
240,3,0.562500,0.250007,827.000000,-0.369141,0.423828
240,4,0.562500,0.375010,236.000000,-0.351562,0.439453
240,5,0.609375,0.375010,407.000000,-0.380859,0.476562
241,1,0.562500,0.000000,528.000000,-0.386719,0.408203
241,2,0.562500,0.125003,1142.000000,-0.386719,0.408203
241,3,0.562500,0.250007,827.000000,-0.369141,0.423828
241,4,0.562500,0.375010,236.000000,-0.351562,0.439453
241,5,0.609375,0.375010,407.000000,-0.380859,0.476562
242,1,0.562500,0.000000,438.000000,-0.369141,0.423828
242,2,0.562500,0.125003,837.000000,-0.386719,0.408203
242,3,0.562500,0.250007,524.000000,-0.386719,0.408203
242,4,0.562500,-0.125003,78.000000,-0.386719,0.408203
243,1,0.562500,0.000000,438.000000,-0.369141,0.423828
243,2,0.562500,0.125003,837.000000,-0.386719,0.408203
243,3,0.562500,0.250007,524.000000,-0.386719,0.408203
243,4,0.562500,-0.125003,78.000000,-0.386719,0.408203
244,1,0.562500,0.000000,130.000000,-0.369141,0.423828
244,2,0.562500,0.125003,224.000000,-0.369141,0.423828
244,3,0.562500,0.250007,133.000000,-0.386719,0.408203
245,1,0.562500,0.000000,130.000000,-0.369141,0.423828
245,2,0.562500,0.125003,224.000000,-0.369141,0.423828
245,3,0.562500,0.250007,133.000000,-0.386719,0.408203
246,1,0.562500,0.000000,82.000000,-0.386719,0.408203
247,1,0.562500,0.000000,82.000000,-0.386719,0.408203
247,2,0.281250,-0.750020,21.000000,-0.097656,0.263672
247,3,0.328125,-0.750020,20.000000,-0.103516,0.312500
247,4,0.281250,-0.625017,24.000000,-0.087891,0.267578
247,5,0.328125,-0.625017,32.000000,-0.195312,0.263672
247,6,0.375000,-0.625017,30.000000,-0.210938,0.310547
247,7,0.328125,-0.500013,68.000000,-0.185547,0.271484
247,8,0.281250,-0.625017,19.000000,-0.185547,0.212891
248,1,0.234375,-0.625017,31.000000,-0.087891,0.216797
248,2,0.281250,-0.625017,79.000000,-0.105469,0.261719
248,3,0.328125,-0.625017,75.000000,-0.132812,0.300781
248,4,0.375000,-0.625017,25.000000,-0.164062,0.337891
248,5,0.562500,-0.250007,313.000000,-0.386719,0.408203
249,1,0.187500,0.000000,85.000000,-0.128906,0.136719
249,2,0.234375,0.000000,183.000000,-0.162109,0.169922
249,3,0.281250,0.000000,155.000000,-0.193359,0.205078
249,4,0.234375,-0.375010,174.000000,-0.138672,0.189453
249,5,0.281250,-0.375010,167.000000,-0.167969,0.226562
249,6,0.187500,-0.250007,227.000000,-0.111328,0.150391
249,7,0.234375,-0.250007,484.000000,-0.146484,0.183594
249,8,0.281250,-0.250007,416.000000,-0.175781,0.218750
249,9,0.187500,-0.125003,223.000000,-0.123047,0.140625
249,10,0.234375,-0.125003,480.000000,-0.162109,0.169922
249,11,0.281250,-0.125003,410.000000,-0.193359,0.205078
250,1,0.187500,0.000000,85.000000,-0.128906,0.136719
250,2,0.234375,0.000000,183.000000,-0.162109,0.169922
250,3,0.281250,0.000000,155.000000,-0.193359,0.205078
250,4,0.234375,-0.375010,174.000000,-0.138672,0.189453
250,5,0.281250,-0.375010,167.000000,-0.167969,0.226562
250,6,0.187500,-0.250007,227.000000,-0.111328,0.150391
250,7,0.234375,-0.250007,484.000000,-0.146484,0.183594
250,8,0.281250,-0.250007,416.000000,-0.175781,0.218750
250,9,0.187500,-0.125003,223.000000,-0.123047,0.140625
250,10,0.234375,-0.125003,480.000000,-0.162109,0.169922
250,11,0.281250,-0.125003,410.000000,-0.193359,0.205078
251,1,0.281250,-0.625017,152.000000,-0.140625,0.244141
251,2,0.328125,-0.625017,136.000000,-0.164062,0.285156
251,3,0.187500,-0.500013,130.000000,-0.117188,0.146484
251,4,0.234375,-0.500013,320.000000,-0.132812,0.193359
251,5,0.281250,-0.500013,399.000000,-0.140625,0.244141
251,6,0.328125,-0.500013,265.000000,-0.154297,0.289062
251,7,0.375000,-0.500013,79.000000,-0.164062,0.337891
251,8,0.515625,-0.500013,74.000000,-0.291016,0.425781
251,9,0.187500,-0.375010,382.000000,-0.111328,0.150391
251,10,0.234375,-0.375010,746.000000,-0.138672,0.189453
251,11,0.281250,-0.375010,658.000000,-0.167969,0.226562
251,12,0.328125,-0.375010,277.000000,-0.185547,0.271484
251,13,0.468750,-0.375010,54.000000,-0.292969,0.365234
251,14,0.515625,-0.375010,127.000000,-0.306641,0.414062
251,15,0.562500,-0.375010,126.000000,-0.333984,0.453125
251,16,0.187500,-0.250007,353.000000,-0.105469,0.154297
251,17,0.234375,-0.250007,603.000000,-0.132812,0.193359
251,18,0.281250,-0.250007,422.000000,-0.167969,0.226562
251,19,0.562500,-0.625017,40.000000,0.246094,0.505859
252,1,0.515625,0.000000,191.000000,-0.386719,0.341797
252,2,0.234375,-0.625017,378.000000,-0.117188,0.203125
252,3,0.281250,-0.625017,360.000000,-0.132812,0.248047
252,4,0.328125,-0.625017,150.000000,-0.132812,0.300781
252,5,0.468750,-0.625017,61.000000,-0.279297,0.376953
252,6,0.515625,-0.625017,117.000000,-0.306641,0.414062
252,7,0.562500,-0.625017,114.000000,-0.351562,0.439453
252,8,0.187500,-0.500013,375.000000,-0.105469,0.154297
252,9,0.234375,-0.500013,903.000000,-0.103516,0.210938
252,10,0.281250,-0.500013,1033.000000,-0.115234,0.257812
252,11,0.328125,-0.500013,495.000000,-0.123047,0.304688
252,12,0.375000,-0.500013,79.000000,-0.128906,0.351562
252,13,0.187500,-0.375010,302.000000,-0.117188,0.146484
252,14,0.234375,-0.375010,886.000000,-0.103516,0.210938
252,15,0.281250,-0.375010,1156.000000,-0.115234,0.257812
252,16,0.328125,-0.375010,595.000000,-0.132812,0.300781
252,17,0.515625,-0.375010,97.000000,-0.097656,0.505859
252,18,0.515625,-0.250007,196.000000,-0.371094,0.359375
253,1,0.515625,0.000000,191.000000,-0.386719,0.341797
253,2,0.234375,-0.625017,378.000000,-0.117188,0.203125
253,3,0.281250,-0.625017,360.000000,-0.132812,0.248047
253,4,0.328125,-0.625017,150.000000,-0.132812,0.300781
253,5,0.468750,-0.625017,61.000000,-0.279297,0.376953
253,6,0.515625,-0.625017,117.000000,-0.306641,0.414062
253,7,0.562500,-0.625017,114.000000,-0.351562,0.439453
253,8,0.187500,-0.500013,375.000000,-0.105469,0.154297
253,9,0.234375,-0.500013,903.000000,-0.103516,0.210938
253,10,0.281250,-0.500013,1033.000000,-0.115234,0.257812
253,11,0.328125,-0.500013,495.000000,-0.123047,0.304688
253,12,0.375000,-0.500013,79.000000,-0.128906,0.351562
253,13,0.187500,-0.375010,302.000000,-0.117188,0.146484
253,14,0.234375,-0.375010,886.000000,-0.103516,0.210938
253,15,0.281250,-0.375010,1156.000000,-0.115234,0.257812
253,16,0.328125,-0.375010,595.000000,-0.132812,0.300781
253,17,0.515625,-0.375010,97.000000,-0.097656,0.505859
253,18,0.515625,-0.250007,196.000000,-0.371094,0.359375
253,19,0.515625,-0.125003,381.000000,-0.386719,0.341797
253,20,0.375000,-0.500013,66.000000,-0.269531,0.261719
253,21,0.468750,-0.500013,68.000000,-0.263672,0.386719
253,22,0.515625,-0.500013,102.000000,-0.291016,0.425781
254,1,0.234375,0.000000,381.000000,-0.015625,0.234375
254,2,0.281250,0.000000,295.000000,-0.027344,0.279297
254,3,0.515625,0.000000,108.000000,-0.371094,0.359375
254,4,0.187500,-0.750020,212.000000,-0.140625,0.125000
254,5,0.234375,-0.750020,294.000000,-0.183594,0.146484
254,6,0.281250,-0.750020,193.000000,-0.228516,0.164062
254,7,0.515625,-0.750020,142.000000,-0.291016,0.425781
254,8,0.562500,-0.750020,137.000000,-0.316406,0.464844
254,9,0.187500,-0.625017,513.000000,-0.082031,0.167969
254,10,0.234375,-0.625017,927.000000,-0.109375,0.207031
254,11,0.281250,-0.625017,780.000000,-0.132812,0.248047
254,12,0.328125,-0.625017,290.000000,-0.154297,0.289062
254,13,0.468750,-0.625017,98.000000,-0.074219,0.462891
254,14,0.515625,-0.625017,174.000000,-0.291016,0.425781
254,15,0.562500,-0.625017,158.000000,-0.316406,0.464844
254,16,0.187500,-0.500013,689.000000,-0.093750,0.162109
254,17,0.234375,-0.500013,1384.000000,-0.109375,0.207031
254,18,0.281250,-0.500013,1198.000000,-0.123047,0.253906
254,19,0.328125,-0.500013,423.000000,-0.144531,0.294922
254,20,0.187500,-0.375010,511.000000,-0.111328,0.150391
254,21,0.234375,-0.375010,936.000000,-0.132812,0.193359
254,22,0.281250,-0.375010,775.000000,-0.150391,0.238281
254,23,0.328125,-0.375010,286.000000,-0.103516,0.312500
254,24,0.234375,-0.250007,770.000000,-0.037109,0.232422
254,25,0.281250,-0.250007,655.000000,-0.052734,0.275391
254,26,0.515625,-0.250007,99.000000,-0.355469,0.375000
254,27,0.234375,-0.125003,875.000000,-0.029297,0.232422
254,28,0.281250,-0.125003,697.000000,-0.035156,0.279297
254,29,0.515625,-0.125003,219.000000,-0.386719,0.341797
254,30,0.234375,0.000000,309.000000,-0.103516,0.210938
254,31,0.281250,0.000000,228.000000,-0.123047,0.253906
254,32,0.281250,-0.750020,148.000000,-0.123047,0.253906
254,33,0.468750,-0.750020,55.000000,-0.250000,0.396484
254,34,0.468750,-0.625017,83.000000,-0.263672,0.386719
254,35,0.562500,-0.500013,132.000000,-0.298828,0.476562
254,36,0.234375,-0.375010,670.000000,-0.066406,0.224609
254,37,0.328125,-0.375010,280.000000,-0.173828,0.277344
254,38,0.234375,-0.250007,585.000000,-0.132812,0.193359
254,39,0.281250,-0.250007,480.000000,-0.158203,0.232422
255,1,0.234375,0.000000,381.000000,-0.015625,0.234375
255,2,0.281250,0.000000,295.000000,-0.027344,0.279297
255,3,0.515625,0.000000,108.000000,-0.371094,0.359375
255,4,0.187500,-0.750020,212.000000,-0.140625,0.125000
255,5,0.234375,-0.750020,294.000000,-0.183594,0.146484
255,6,0.281250,-0.750020,193.000000,-0.228516,0.164062
255,7,0.515625,-0.750020,142.000000,-0.291016,0.425781
255,8,0.562500,-0.750020,137.000000,-0.316406,0.464844
255,9,0.187500,-0.625017,513.000000,-0.082031,0.167969
255,10,0.234375,-0.625017,927.000000,-0.109375,0.207031
255,11,0.281250,-0.625017,780.000000,-0.132812,0.248047
255,12,0.328125,-0.625017,290.000000,-0.154297,0.289062
255,13,0.468750,-0.625017,98.000000,-0.074219,0.462891
255,14,0.515625,-0.625017,174.000000,-0.291016,0.425781
255,15,0.562500,-0.625017,158.000000,-0.316406,0.464844
255,16,0.187500,-0.500013,689.000000,-0.093750,0.162109
255,17,0.234375,-0.500013,1384.000000,-0.109375,0.207031
255,18,0.281250,-0.500013,1198.000000,-0.123047,0.253906
255,19,0.328125,-0.500013,423.000000,-0.144531,0.294922
255,20,0.187500,-0.375010,511.000000,-0.111328,0.150391
255,21,0.234375,-0.375010,936.000000,-0.132812,0.193359
255,22,0.281250,-0.375010,775.000000,-0.150391,0.238281
255,23,0.328125,-0.375010,286.000000,-0.103516,0.312500
255,24,0.234375,-0.250007,770.000000,-0.037109,0.232422
255,25,0.281250,-0.250007,655.000000,-0.052734,0.275391
255,26,0.515625,-0.250007,99.000000,-0.355469,0.375000
255,27,0.234375,-0.125003,875.000000,-0.029297,0.232422
255,28,0.281250,-0.125003,697.000000,-0.035156,0.279297
255,29,0.515625,-0.125003,219.000000,-0.386719,0.341797
255,30,0.234375,0.000000,309.000000,-0.103516,0.210938
255,31,0.281250,0.000000,228.000000,-0.123047,0.253906
255,32,0.281250,-0.750020,148.000000,-0.123047,0.253906
255,33,0.468750,-0.750020,55.000000,-0.250000,0.396484
255,34,0.468750,-0.625017,83.000000,-0.263672,0.386719
255,35,0.562500,-0.500013,132.000000,-0.298828,0.476562
255,36,0.234375,-0.375010,670.000000,-0.066406,0.224609
255,37,0.328125,-0.375010,280.000000,-0.173828,0.277344
255,38,0.234375,-0.250007,585.000000,-0.132812,0.193359
255,39,0.281250,-0.250007,480.000000,-0.158203,0.232422
256,1,0.515625,0.000000,98.000000,-0.371094,0.359375
256,2,0.562500,0.000000,280.000000,-0.386719,0.408203
256,3,0.140625,0.125003,220.000000,0.021484,0.138672
256,4,0.187500,0.125003,441.000000,0.035156,0.183594
256,5,0.234375,0.125003,387.000000,-0.021484,0.232422
256,6,0.281250,0.125003,335.000000,-0.009766,0.281250
256,7,0.328125,0.125003,157.000000,0.009766,0.328125
256,8,0.187500,-0.750020,404.000000,-0.093750,0.162109
256,9,0.234375,-0.750020,412.000000,-0.117188,0.203125
256,10,0.281250,-0.750020,179.000000,-0.132812,0.248047
256,11,0.187500,-0.625017,574.000000,-0.070312,0.173828
256,12,0.234375,-0.625017,866.000000,-0.087891,0.216797
256,13,0.281250,-0.625017,556.000000,-0.105469,0.261719
256,14,0.328125,-0.625017,156.000000,-0.113281,0.308594
256,15,0.421875,-0.625017,101.000000,-0.039062,0.419922
256,16,0.468750,-0.625017,295.000000,-0.058594,0.464844
256,17,0.515625,-0.625017,352.000000,-0.064453,0.511719
256,18,0.187500,-0.500013,1031.000000,-0.052734,0.179688
256,19,0.234375,-0.500013,1562.000000,-0.066406,0.224609
256,20,0.281250,-0.500013,984.000000,-0.080078,0.269531
256,21,0.328125,-0.500013,240.000000,-0.103516,0.312500
256,22,0.421875,-0.500013,174.000000,-0.039062,0.419922
256,23,0.468750,-0.500013,515.000000,-0.044922,0.466797
256,24,0.515625,-0.500013,570.000000,-0.048828,0.513672
256,25,0.562500,-0.500013,253.000000,-0.052734,0.560547
256,26,0.187500,-0.375010,1447.000000,-0.041016,0.183594
256,27,0.234375,-0.375010,2484.000000,-0.058594,0.226562
256,28,0.281250,-0.375010,1690.000000,-0.070312,0.271484
256,29,0.328125,-0.375010,421.000000,-0.072266,0.320312
256,30,0.421875,-0.375010,129.000000,-0.066406,0.416016
256,31,0.468750,-0.375010,359.000000,-0.074219,0.462891
256,32,0.515625,-0.375010,394.000000,-0.064453,0.511719
256,33,0.187500,-0.250007,1326.000000,-0.029297,0.185547
256,34,0.234375,-0.250007,2215.000000,-0.044922,0.230469
256,35,0.281250,-0.250007,1486.000000,-0.062500,0.275391
256,36,0.328125,-0.250007,367.000000,-0.072266,0.320312
256,37,0.187500,-0.125003,677.000000,-0.029297,0.185547
256,38,0.234375,-0.125003,896.000000,-0.044922,0.230469
256,39,0.515625,-0.125003,183.000000,-0.371094,0.359375
256,40,0.562500,-0.125003,489.000000,-0.386719,0.408203
256,41,0.140625,0.125003,193.000000,-0.031250,0.136719
256,42,0.187500,0.125003,380.000000,-0.035156,0.183594
256,43,0.234375,0.125003,339.000000,0.050781,0.228516
256,44,0.281250,0.125003,264.000000,-0.105469,0.261719
256,45,0.328125,0.125003,132.000000,-0.113281,0.308594
256,46,0.421875,-0.750020,55.000000,-0.119141,0.404297
256,47,0.562500,-0.625017,166.000000,-0.070312,0.558594
256,48,0.187500,-0.500013,950.000000,-0.128906,0.136719
256,49,0.234375,-0.500013,1378.000000,-0.162109,0.169922
256,50,0.281250,-0.500013,839.000000,-0.193359,0.205078
