timestamp, ObjectNumber,Range,Velocity,PeakValue,x,y
153,24,0.234375,-0.375010,356.000000,-0.132812,0.193359
153,25,0.375000,-0.375010,105.000000,0.140625,0.347656
153,26,0.421875,-0.375010,526.000000,0.158203,0.390625
153,27,0.468750,-0.375010,865.000000,0.175781,0.435547
153,28,0.515625,-0.375010,569.000000,0.193359,0.478516
153,29,0.140625,-0.250007,634.000000,-0.080078,0.117188
153,30,0.187500,-0.250007,808.000000,-0.105469,0.154297
153,31,0.234375,-0.250007,416.000000,-0.132812,0.193359
153,32,0.140625,0.250007,144.000000,-0.035156,0.136719
153,33,0.187500,0.250007,364.000000,-0.046875,0.181641
153,34,0.234375,0.250007,492.000000,0.058594,0.226562
153,35,0.281250,0.250007,273.000000,0.087891,0.267578
153,36,0.328125,0.250007,85.000000,0.123047,0.304688
153,37,0.187500,0.375010,476.000000,-0.023438,0.185547
153,38,0.234375,0.375010,844.000000,-0.021484,0.232422
153,39,0.281250,0.375010,683.000000,-0.017578,0.281250
153,40,0.328125,0.375010,251.000000,-0.009766,0.328125
153,41,0.187500,0.500013,400.000000,-0.011719,0.187500
153,42,0.234375,0.500013,800.000000,-0.015625,0.234375
153,43,0.281250,0.500013,664.000000,-0.017578,0.281250
153,44,0.328125,0.500013,239.000000,-0.009766,0.328125
153,45,0.609375,0.750020,88.000000,-0.343750,0.503906
153,46,0.656250,0.750020,99.000000,-0.369141,0.542969
153,47,0.562500,-0.500013,88.000000,-0.035156,0.560547
153,48,0.140625,-0.375010,540.000000,-0.080078,0.117188
153,49,0.187500,-0.375010,687.000000,-0.105469,0.154297
153,50,0.234375,-0.375010,354.000000,-0.044922,0.230469
153,51,0.515625,-0.375010,413.000000,-0.015625,0.515625
153,52,0.140625,-0.250007,593.000000,-0.027344,0.138672
153,53,0.187500,-0.250007,733.000000,-0.035156,0.183594
153,54,0.234375,-0.250007,349.000000,-0.050781,0.228516
153,55,0.375000,-0.250007,81.000000,0.164062,0.337891
153,56,0.421875,-0.250007,399.000000,0.185547,0.378906
153,57,0.468750,-0.250007,643.000000,0.205078,0.421875
153,58,0.515625,-0.250007,416.000000,0.226562,0.462891
154,1,0.421875,0.000000,81.000000,-0.396484,0.146484
154,2,0.140625,0.250007,171.000000,0.039062,0.134766
154,3,0.187500,0.250007,224.000000,0.046875,0.181641
154,4,0.093750,0.375010,104.000000,0.029297,0.089844
154,5,0.140625,0.375010,364.000000,0.044922,0.132812
154,6,0.187500,0.375010,460.000000,0.058594,0.177734
154,7,0.234375,0.375010,241.000000,0.080078,0.220703
154,8,0.140625,0.500013,355.000000,0.044922,0.132812
154,9,0.187500,0.500013,550.000000,0.064453,0.175781
154,10,0.234375,0.500013,445.000000,0.095703,0.214844
154,11,0.281250,0.500013,246.000000,0.123047,0.253906
154,12,0.140625,0.625017,257.000000,0.056641,0.128906
154,13,0.187500,0.625017,602.000000,0.082031,0.167969
154,14,0.234375,0.625017,724.000000,0.103516,0.210938
154,15,0.281250,0.625017,488.000000,0.132812,0.248047
154,16,0.140625,0.750020,227.000000,0.066406,0.125000
154,17,0.187500,0.750020,497.000000,0.087891,0.166016
154,18,0.234375,0.750020,587.000000,0.117188,0.203125
154,19,0.281250,0.750020,424.000000,0.150391,0.238281
154,20,0.187500,0.875023,276.000000,0.105469,0.154297
154,21,0.234375,0.875023,386.000000,0.146484,0.183594
154,22,0.281250,0.875023,313.000000,0.185547,0.212891
154,23,0.187500,-1.000027,235.000000,0.087891,0.166016
154,24,0.234375,-1.000027,316.000000,0.109375,0.207031
154,25,0.281250,-1.000027,204.000000,0.140625,0.244141
154,26,0.375000,-0.625017,33.000000,0.152344,0.341797
154,27,0.421875,-0.625017,155.000000,0.185547,0.378906
154,28,0.468750,-0.625017,272.000000,0.205078,0.421875
154,29,0.515625,-0.625017,202.000000,0.226562,0.462891
154,30,0.562500,-0.625017,64.000000,0.246094,0.505859
154,31,0.375000,-0.500013,76.000000,0.175781,0.332031
154,32,0.421875,-0.500013,334.000000,0.210938,0.365234
154,33,0.468750,-0.500013,514.000000,0.234375,0.406250
154,34,0.515625,-0.500013,334.000000,0.257812,0.447266
154,35,0.562500,-0.500013,90.000000,0.281250,0.486328
154,36,0.375000,-0.375010,106.000000,0.152344,0.341797
154,37,0.421875,-0.375010,412.000000,0.185547,0.378906
154,38,0.468750,-0.375010,551.000000,0.205078,0.421875
154,39,0.515625,-0.375010,293.000000,0.242188,0.455078
154,40,0.562500,-0.375010,59.000000,0.263672,0.496094
154,41,0.375000,-0.250007,121.000000,-0.351562,0.130859
154,42,0.421875,-0.250007,430.000000,0.185547,0.378906
154,43,0.468750,-0.250007,535.000000,0.205078,0.421875
154,44,0.375000,-0.125003,105.000000,-0.351562,0.130859
154,45,0.562500,-0.125003,59.000000,0.298828,0.476562
154,46,0.421875,0.000000,60.000000,0.291016,0.306641
154,47,0.140625,0.250007,156.000000,-0.009766,0.140625
154,48,0.187500,0.250007,168.000000,-0.011719,0.187500
155,1,0.421875,0.000000,81.000000,-0.396484,0.146484
155,2,0.140625,0.250007,171.000000,0.039062,0.134766
155,3,0.187500,0.250007,224.000000,0.046875,0.181641
155,4,0.093750,0.375010,104.000000,0.029297,0.089844
155,5,0.140625,0.375010,364.000000,0.044922,0.132812
155,6,0.187500,0.375010,460.000000,0.058594,0.177734
155,7,0.234375,0.375010,241.000000,0.080078,0.220703
155,8,0.140625,0.500013,355.000000,0.044922,0.132812
155,9,0.187500,0.500013,550.000000,0.064453,0.175781
155,10,0.234375,0.500013,445.000000,0.095703,0.214844
155,11,0.281250,0.500013,246.000000,0.123047,0.253906
155,12,0.140625,0.625017,257.000000,0.056641,0.128906
155,13,0.187500,0.625017,602.000000,0.082031,0.167969
155,14,0.234375,0.625017,724.000000,0.103516,0.210938
155,15,0.281250,0.625017,488.000000,0.132812,0.248047
155,16,0.140625,0.750020,227.000000,0.066406,0.125000
155,17,0.187500,0.750020,497.000000,0.087891,0.166016
155,18,0.234375,0.750020,587.000000,0.117188,0.203125
155,19,0.281250,0.750020,424.000000,0.150391,0.238281
155,20,0.187500,0.875023,276.000000,0.105469,0.154297
155,21,0.234375,0.875023,386.000000,0.146484,0.183594
155,22,0.281250,0.875023,313.000000,0.185547,0.212891
155,23,0.187500,-1.000027,235.000000,0.087891,0.166016
155,24,0.234375,-1.000027,316.000000,0.109375,0.207031
155,25,0.281250,-1.000027,204.000000,0.140625,0.244141
155,26,0.375000,-0.625017,33.000000,0.152344,0.341797
155,27,0.421875,-0.625017,155.000000,0.185547,0.378906
155,28,0.468750,-0.625017,272.000000,0.205078,0.421875
155,29,0.515625,-0.625017,202.000000,0.226562,0.462891
155,30,0.562500,-0.625017,64.000000,0.246094,0.505859
155,31,0.375000,-0.500013,76.000000,0.175781,0.332031
155,32,0.421875,-0.500013,334.000000,0.210938,0.365234
155,33,0.468750,-0.500013,514.000000,0.234375,0.406250
155,34,0.515625,-0.500013,334.000000,0.257812,0.447266
155,35,0.562500,-0.500013,90.000000,0.281250,0.486328
155,36,0.375000,-0.375010,106.000000,0.152344,0.341797
155,37,0.421875,-0.375010,412.000000,0.185547,0.378906
155,38,0.468750,-0.375010,551.000000,0.205078,0.421875
155,39,0.515625,-0.375010,293.000000,0.242188,0.455078
155,40,0.562500,-0.375010,59.000000,0.263672,0.496094
155,41,0.375000,-0.250007,121.000000,-0.351562,0.130859
155,42,0.421875,-0.250007,430.000000,0.185547,0.378906
155,43,0.468750,-0.250007,535.000000,0.205078,0.421875
155,44,0.375000,-0.125003,105.000000,-0.351562,0.130859
155,45,0.562500,-0.125003,59.000000,0.298828,0.476562
155,46,0.421875,0.000000,60.000000,0.291016,0.306641
155,47,0.140625,0.250007,156.000000,-0.009766,0.140625
155,48,0.187500,0.250007,168.000000,-0.011719,0.187500
155,49,0.093750,0.375010,100.000000,-0.005859,0.093750
155,50,0.140625,0.375010,342.000000,-0.009766,0.140625
155,51,0.187500,0.375010,416.000000,-0.005859,0.187500
155,52,0.234375,0.375010,208.000000,-0.007812,0.234375
155,53,0.140625,0.500013,274.000000,-0.009766,0.140625
155,54,0.187500,0.500013,392.000000,-0.005859,0.187500
155,55,0.375000,-0.250007,117.000000,0.222656,0.302734
155,56,0.515625,-0.250007,229.000000,0.208984,0.470703
155,57,0.562500,-0.250007,33.000000,0.070312,0.558594
155,58,0.375000,-0.125003,81.000000,0.246094,0.283203
155,59,0.515625,-0.125003,142.000000,0.128906,0.500000
155,60,0.562500,-0.125003,45.000000,0.087891,0.554688
156,1,0.187500,0.375010,99.000000,0.046875,0.181641
156,2,0.234375,0.375010,102.000000,0.037109,0.232422
156,3,0.140625,0.500013,134.000000,0.080078,0.117188
156,4,0.187500,0.500013,360.000000,0.105469,0.154297
156,5,0.234375,0.500013,376.000000,0.125000,0.199219
156,6,0.281250,0.500013,169.000000,0.132812,0.248047
156,7,0.187500,0.625017,414.000000,0.076172,0.171875
156,8,0.234375,0.625017,424.000000,0.095703,0.214844
156,9,0.281250,0.625017,200.000000,0.105469,0.261719
156,10,0.140625,0.750020,254.000000,0.091797,0.105469
156,11,0.187500,0.750020,610.000000,0.123047,0.140625
156,12,0.234375,0.750020,583.000000,0.146484,0.183594
156,13,0.281250,0.750020,371.000000,0.185547,0.212891
156,14,0.328125,0.750020,285.000000,0.236328,0.228516
156,15,0.140625,0.875023,191.000000,0.087891,0.109375
156,16,0.187500,0.875023,478.000000,0.117188,0.146484
156,17,0.234375,0.875023,393.000000,0.138672,0.189453
156,18,0.281250,0.875023,366.000000,0.203125,0.195312
156,19,0.328125,0.875023,389.000000,0.236328,0.228516
156,20,0.375000,0.875023,121.000000,0.269531,0.261719
156,21,0.187500,-1.000027,107.000000,0.093750,0.162109
156,22,0.281250,-1.000027,152.000000,0.140625,0.244141
156,23,0.328125,-1.000027,163.000000,0.164062,0.285156
156,24,0.375000,-0.250007,69.000000,0.269531,0.261719
156,25,0.468750,-0.250007,93.000000,0.205078,0.421875
156,26,0.562500,-0.250007,35.000000,-0.316406,0.464844
156,27,0.187500,0.375010,71.000000,0.123047,0.140625
156,28,0.234375,0.375010,93.000000,0.132812,0.193359
156,29,0.140625,0.500013,111.000000,0.027344,0.138672
156,30,0.281250,0.625017,166.000000,0.203125,0.195312
156,31,0.140625,0.750020,226.000000,0.039062,0.134766
156,32,0.187500,0.750020,504.000000,0.052734,0.179688
156,33,0.234375,0.750020,447.000000,0.066406,0.224609
156,34,0.140625,0.875023,139.000000,0.035156,0.136719
156,35,0.375000,-0.250007,60.000000,-0.351562,0.130859
156,36,0.421875,-0.250007,104.000000,-0.382812,0.177734
156,37,0.562500,-0.250007,28.000000,0.281250,0.486328
156,38,0.375000,-0.125003,83.000000,0.246094,0.283203
156,39,0.421875,-0.125003,161.000000,0.277344,0.318359
157,1,0.187500,0.375010,99.000000,0.046875,0.181641
157,2,0.234375,0.375010,102.000000,0.037109,0.232422
157,3,0.140625,0.500013,134.000000,0.080078,0.117188
157,4,0.187500,0.500013,360.000000,0.105469,0.154297
157,5,0.234375,0.500013,376.000000,0.125000,0.199219
157,6,0.281250,0.500013,169.000000,0.132812,0.248047
157,7,0.187500,0.625017,414.000000,0.076172,0.171875
157,8,0.234375,0.625017,424.000000,0.095703,0.214844
157,9,0.281250,0.625017,200.000000,0.105469,0.261719
157,10,0.140625,0.750020,254.000000,0.091797,0.105469
157,11,0.187500,0.750020,610.000000,0.123047,0.140625
157,12,0.234375,0.750020,583.000000,0.146484,0.183594
157,13,0.281250,0.750020,371.000000,0.185547,0.212891
157,14,0.328125,0.750020,285.000000,0.236328,0.228516
157,15,0.140625,0.875023,191.000000,0.087891,0.109375
157,16,0.187500,0.875023,478.000000,0.117188,0.146484
157,17,0.234375,0.875023,393.000000,0.138672,0.189453
157,18,0.281250,0.875023,366.000000,0.203125,0.195312
157,19,0.328125,0.875023,389.000000,0.236328,0.228516
157,20,0.375000,0.875023,121.000000,0.269531,0.261719
157,21,0.187500,-1.000027,107.000000,0.093750,0.162109
157,22,0.281250,-1.000027,152.000000,0.140625,0.244141
157,23,0.328125,-1.000027,163.000000,0.164062,0.285156
157,24,0.375000,-0.250007,69.000000,0.269531,0.261719
157,25,0.468750,-0.250007,93.000000,0.205078,0.421875
157,26,0.562500,-0.250007,35.000000,-0.316406,0.464844
157,27,0.187500,0.375010,71.000000,0.123047,0.140625
157,28,0.234375,0.375010,93.000000,0.132812,0.193359
157,29,0.140625,0.500013,111.000000,0.027344,0.138672
157,30,0.281250,0.625017,166.000000,0.203125,0.195312
157,31,0.140625,0.750020,226.000000,0.039062,0.134766
157,32,0.187500,0.750020,504.000000,0.052734,0.179688
157,33,0.234375,0.750020,447.000000,0.066406,0.224609
157,34,0.140625,0.875023,139.000000,0.035156,0.136719
157,35,0.375000,-0.250007,60.000000,-0.351562,0.130859
157,36,0.421875,-0.250007,104.000000,-0.382812,0.177734
157,37,0.562500,-0.250007,28.000000,0.281250,0.486328
157,38,0.375000,-0.125003,83.000000,0.246094,0.283203
157,39,0.421875,-0.125003,161.000000,0.277344,0.318359
158,1,0.187500,0.750020,59.000000,0.111328,0.150391
158,2,0.234375,0.750020,87.000000,0.146484,0.183594
158,3,0.281250,0.750020,53.000000,0.193359,0.205078
158,4,0.140625,0.875023,39.000000,0.115234,0.082031
158,5,0.187500,0.875023,171.000000,0.152344,0.109375
158,6,0.234375,0.875023,259.000000,0.191406,0.136719
158,7,0.281250,0.875023,156.000000,0.228516,0.164062
158,8,0.328125,0.875023,33.000000,0.277344,0.175781
158,9,0.140625,-1.000027,31.000000,0.083984,0.113281
158,10,0.187500,-1.000027,160.000000,0.111328,0.150391
158,11,0.234375,-1.000027,255.000000,0.138672,0.189453
158,12,0.281250,-1.000027,157.000000,0.167969,0.226562
158,13,0.328125,-1.000027,33.000000,0.195312,0.263672
158,14,0.187500,0.750020,47.000000,0.046875,0.181641
158,15,0.234375,0.750020,70.000000,0.066406,0.224609
158,16,0.281250,0.750020,46.000000,0.087891,0.267578
158,17,0.140625,0.875023,28.000000,0.066406,0.125000
159,1,0.234375,0.500013,52.000000,0.154297,0.177734
159,2,0.281250,0.500013,65.000000,0.193359,0.205078
159,3,0.234375,0.625017,44.000000,0.197266,0.125000
159,4,0.281250,0.625017,40.000000,0.238281,0.150391
159,5,0.187500,0.750020,25.000000,0.152344,0.109375
159,6,0.234375,0.750020,75.000000,0.191406,0.136719
159,7,0.281250,0.750020,94.000000,0.228516,0.164062
159,8,0.328125,0.750020,56.000000,0.277344,0.175781
159,9,0.234375,0.875023,49.000000,0.197266,0.125000
159,10,0.281250,0.875023,72.000000,0.238281,0.150391
159,11,0.328125,0.875023,44.000000,0.287109,0.158203
159,12,0.234375,0.625017,37.000000,0.109375,0.207031
159,13,0.281250,0.625017,36.000000,0.140625,0.244141
160,1,0.281250,0.250007,144.000000,0.115234,0.257812
161,1,0.281250,0.250007,144.000000,0.115234,0.257812
162,1,0.234375,0.125003,94.000000,0.103516,0.210938
162,2,0.281250,0.125003,213.000000,0.123047,0.253906
162,3,0.328125,0.125003,195.000000,0.154297,0.289062
162,4,0.375000,0.125003,70.000000,0.175781,0.332031
162,5,0.234375,0.250007,181.000000,0.103516,0.210938
162,6,0.281250,0.250007,438.000000,0.123047,0.253906
162,7,0.328125,0.250007,413.000000,0.144531,0.294922
162,8,0.375000,0.250007,149.000000,0.175781,0.332031
162,9,0.234375,0.375010,101.000000,0.095703,0.214844
162,10,0.281250,0.375010,257.000000,0.123047,0.253906
162,11,0.328125,0.375010,251.000000,0.144531,0.294922
162,12,0.375000,0.375010,91.000000,0.175781,0.332031
163,1,0.234375,0.125003,94.000000,0.103516,0.210938
163,2,0.281250,0.125003,213.000000,0.123047,0.253906
163,3,0.328125,0.125003,195.000000,0.154297,0.289062
163,4,0.375000,0.125003,70.000000,0.175781,0.332031
163,5,0.234375,0.250007,181.000000,0.103516,0.210938
163,6,0.281250,0.250007,438.000000,0.123047,0.253906
163,7,0.328125,0.250007,413.000000,0.144531,0.294922
163,8,0.375000,0.250007,149.000000,0.175781,0.332031
163,9,0.234375,0.375010,101.000000,0.095703,0.214844
163,10,0.281250,0.375010,257.000000,0.123047,0.253906
163,11,0.328125,0.375010,251.000000,0.144531,0.294922
163,12,0.375000,0.375010,91.000000,0.175781,0.332031
164,1,0.281250,0.000000,66.000000,0.140625,0.244141
164,2,0.328125,0.000000,93.000000,0.164062,0.285156
164,3,0.375000,0.000000,49.000000,0.187500,0.324219
164,4,0.281250,0.125003,75.000000,0.123047,0.253906
164,5,0.328125,0.125003,74.000000,0.154297,0.289062
164,6,0.234375,0.250007,121.000000,0.095703,0.214844
164,7,0.281250,0.250007,363.000000,0.123047,0.253906
164,8,0.328125,0.250007,460.000000,0.154297,0.289062
164,9,0.375000,0.250007,230.000000,0.175781,0.332031
164,10,0.234375,0.375010,103.000000,0.103516,0.210938
164,11,0.281250,0.375010,334.000000,0.123047,0.253906
164,12,0.328125,0.375010,454.000000,0.144531,0.294922
164,13,0.375000,0.375010,234.000000,0.164062,0.337891
164,14,0.234375,0.500013,47.000000,0.154297,0.177734
164,15,0.281250,0.500013,121.000000,0.193359,0.205078
164,16,0.328125,0.500013,112.000000,0.226562,0.238281
164,17,0.375000,0.500013,60.000000,0.152344,0.341797
164,18,0.328125,0.500013,111.000000,0.123047,0.304688
165,1,0.281250,0.000000,22.000000,0.140625,0.244141
165,2,0.328125,0.000000,46.000000,0.164062,0.285156
165,3,0.375000,0.000000,36.000000,0.187500,0.324219
165,4,0.281250,0.250007,124.000000,0.158203,0.232422
165,5,0.328125,0.250007,225.000000,0.173828,0.277344
165,6,0.375000,0.250007,153.000000,0.187500,0.324219
165,7,0.281250,0.375010,149.000000,0.158203,0.232422
165,8,0.328125,0.375010,247.000000,0.173828,0.277344
165,9,0.375000,0.375010,165.000000,0.187500,0.324219
165,10,0.421875,0.375010,34.000000,0.197266,0.373047
165,11,0.281250,0.500013,57.000000,0.167969,0.226562
165,12,0.328125,0.500013,79.000000,0.185547,0.271484
165,13,0.375000,0.500013,45.000000,0.199219,0.318359
165,14,0.281250,0.000000,18.000000,0.044922,0.277344
165,15,0.281250,0.250007,112.000000,0.052734,0.275391
165,16,0.328125,0.250007,170.000000,0.050781,0.324219
165,17,0.375000,0.250007,115.000000,0.046875,0.373047
165,18,0.421875,0.375010,26.000000,0.039062,0.419922
166,1,0.281250,0.000000,22.000000,0.140625,0.244141
166,2,0.328125,0.000000,46.000000,0.164062,0.285156
166,3,0.375000,0.000000,36.000000,0.187500,0.324219
166,4,0.281250,0.250007,124.000000,0.158203,0.232422
166,5,0.328125,0.250007,225.000000,0.173828,0.277344
166,6,0.375000,0.250007,153.000000,0.187500,0.324219
166,7,0.281250,0.375010,149.000000,0.158203,0.232422
166,8,0.328125,0.375010,247.000000,0.173828,0.277344
166,9,0.375000,0.375010,165.000000,0.187500,0.324219
166,10,0.421875,0.375010,34.000000,0.197266,0.373047
166,11,0.281250,0.500013,57.000000,0.167969,0.226562
166,12,0.328125,0.500013,79.000000,0.185547,0.271484
166,13,0.375000,0.500013,45.000000,0.199219,0.318359
166,14,0.281250,0.000000,18.000000,0.044922,0.277344
166,15,0.281250,0.250007,112.000000,0.052734,0.275391
166,16,0.328125,0.250007,170.000000,0.050781,0.324219
166,17,0.375000,0.250007,115.000000,0.046875,0.373047
166,18,0.421875,0.375010,26.000000,0.039062,0.419922
167,1,0.328125,0.000000,31.000000,0.123047,0.304688
167,2,0.375000,0.000000,29.000000,0.140625,0.347656
167,3,0.328125,0.125003,111.000000,0.103516,0.312500
167,4,0.375000,0.125003,107.000000,0.117188,0.355469
167,5,0.281250,0.250007,143.000000,0.087891,0.267578
167,6,0.328125,0.250007,314.000000,0.103516,0.312500
167,7,0.375000,0.250007,300.000000,0.117188,0.355469
167,8,0.421875,0.250007,123.000000,0.132812,0.400391
167,9,0.281250,0.375010,108.000000,0.097656,0.263672
167,10,0.328125,0.375010,233.000000,0.103516,0.312500
167,11,0.375000,0.375010,224.000000,0.117188,0.355469
167,12,0.421875,0.375010,93.000000,0.132812,0.400391
168,1,0.328125,0.000000,31.000000,0.123047,0.304688
168,2,0.375000,0.000000,29.000000,0.140625,0.347656
168,3,0.328125,0.125003,111.000000,0.103516,0.312500
168,4,0.375000,0.125003,107.000000,0.117188,0.355469
168,5,0.281250,0.250007,143.000000,0.087891,0.267578
168,6,0.328125,0.250007,314.000000,0.103516,0.312500
168,7,0.375000,0.250007,300.000000,0.117188,0.355469
168,8,0.421875,0.250007,123.000000,0.132812,0.400391
168,9,0.281250,0.375010,108.000000,0.097656,0.263672
168,10,0.328125,0.375010,233.000000,0.103516,0.312500
168,11,0.375000,0.375010,224.000000,0.117188,0.355469
168,12,0.421875,0.375010,93.000000,0.132812,0.400391
169,1,0.328125,0.000000,36.000000,0.091797,0.314453
169,2,0.375000,0.000000,38.000000,0.117188,0.355469
169,3,0.281250,0.250007,90.000000,0.080078,0.269531
169,4,0.328125,0.250007,193.000000,0.082031,0.318359
169,5,0.375000,0.250007,192.000000,0.093750,0.363281
169,6,0.421875,0.250007,83.000000,0.105469,0.408203
169,7,0.281250,0.375010,88.000000,0.070312,0.271484
169,8,0.328125,0.375010,190.000000,0.082031,0.318359
169,9,0.375000,0.375010,195.000000,0.093750,0.363281
169,10,0.421875,0.375010,89.000000,0.105469,0.408203
169,11,0.328125,0.500013,44.000000,0.082031,0.318359
169,12,0.375000,0.500013,47.000000,0.093750,0.363281
169,13,0.421875,0.500013,22.000000,0.105469,0.408203
170,1,0.328125,0.000000,36.000000,0.091797,0.314453
170,2,0.375000,0.000000,38.000000,0.117188,0.355469
170,3,0.281250,0.250007,90.000000,0.080078,0.269531
170,4,0.328125,0.250007,193.000000,0.082031,0.318359
170,5,0.375000,0.250007,192.000000,0.093750,0.363281
170,6,0.421875,0.250007,83.000000,0.105469,0.408203
170,7,0.281250,0.375010,88.000000,0.070312,0.271484
170,8,0.328125,0.375010,190.000000,0.082031,0.318359
170,9,0.375000,0.375010,195.000000,0.093750,0.363281
170,10,0.421875,0.375010,89.000000,0.105469,0.408203
170,11,0.328125,0.500013,44.000000,0.082031,0.318359
170,12,0.375000,0.500013,47.000000,0.093750,0.363281
170,13,0.421875,0.500013,22.000000,0.105469,0.408203
171,1,0.328125,0.250007,61.000000,0.082031,0.318359
171,2,0.375000,0.250007,58.000000,0.082031,0.365234
171,3,0.328125,0.375010,65.000000,0.082031,0.318359
171,4,0.375000,0.375010,64.000000,0.082031,0.365234
171,5,0.421875,0.375010,32.000000,0.080078,0.414062
171,6,0.375000,0.250007,43.000000,-0.058594,0.371094
171,7,0.421875,0.375010,27.000000,-0.080078,0.414062
172,1,0.328125,0.250007,61.000000,0.082031,0.318359
172,2,0.375000,0.250007,58.000000,0.082031,0.365234
172,3,0.328125,0.375010,65.000000,0.082031,0.318359
172,4,0.375000,0.375010,64.000000,0.082031,0.365234
172,5,0.421875,0.375010,32.000000,0.080078,0.414062
172,6,0.375000,0.250007,43.000000,-0.058594,0.371094
172,7,0.421875,0.375010,27.000000,-0.080078,0.414062
173,1,0.375000,0.375010,25.000000,0.035156,0.373047
174,1,0.468750,0.125003,97.000000,-0.234375,0.406250
174,2,0.515625,0.125003,75.000000,-0.257812,0.447266
174,3,0.421875,0.250007,85.000000,-0.224609,0.357422
174,4,0.468750,0.250007,197.000000,-0.250000,0.396484
174,5,0.515625,0.250007,157.000000,-0.273438,0.437500
174,6,0.562500,0.250007,36.000000,-0.298828,0.476562
174,7,0.421875,0.375010,51.000000,-0.224609,0.357422
174,8,0.468750,0.375010,118.000000,-0.250000,0.396484
174,9,0.515625,0.375010,93.000000,-0.273438,0.437500
174,10,0.562500,0.375010,22.000000,-0.316406,0.464844
175,1,0.468750,0.125003,97.000000,-0.263672,0.386719
175,2,0.515625,0.125003,92.000000,-0.291016,0.425781
175,3,0.468750,0.250007,194.000000,-0.263672,0.386719
175,4,0.515625,0.250007,190.000000,-0.291016,0.425781
175,5,0.562500,0.250007,69.000000,-0.298828,0.476562
175,6,0.468750,0.375010,116.000000,-0.250000,0.396484
175,7,0.515625,0.375010,114.000000,-0.273438,0.437500
175,8,0.562500,0.375010,39.000000,-0.298828,0.476562
176,1,0.468750,0.125003,97.000000,-0.263672,0.386719
176,2,0.515625,0.125003,92.000000,-0.291016,0.425781
176,3,0.468750,0.250007,194.000000,-0.263672,0.386719
176,4,0.515625,0.250007,190.000000,-0.291016,0.425781
176,5,0.562500,0.250007,69.000000,-0.298828,0.476562
176,6,0.468750,0.375010,116.000000,-0.250000,0.396484
176,7,0.515625,0.375010,114.000000,-0.273438,0.437500
176,8,0.562500,0.375010,39.000000,-0.298828,0.476562
177,1,0.562500,0.125003,55.000000,-0.263672,0.496094
177,2,0.515625,0.250007,145.000000,-0.242188,0.455078
177,3,0.562500,0.250007,80.000000,-0.281250,0.486328
177,4,0.515625,0.375010,71.000000,-0.257812,0.447266
177,5,0.562500,0.375010,39.000000,-0.281250,0.486328
178,1,0.562500,0.125003,55.000000,-0.263672,0.496094
178,2,0.515625,0.250007,145.000000,-0.242188,0.455078
178,3,0.562500,0.250007,80.000000,-0.281250,0.486328
178,4,0.515625,0.375010,71.000000,-0.257812,0.447266
178,5,0.562500,0.375010,39.000000,-0.281250,0.486328
179,1,0.562500,0.000000,21.000000,-0.281250,0.486328
179,2,0.562500,0.125003,48.000000,-0.281250,0.486328
179,3,0.515625,0.250007,93.000000,-0.242188,0.455078
179,4,0.562500,0.250007,52.000000,-0.281250,0.486328
179,5,0.562500,0.375010,19.000000,-0.281250,0.486328
180,1,0.562500,0.000000,21.000000,-0.281250,0.486328
180,2,0.562500,0.125003,48.000000,-0.281250,0.486328
180,3,0.515625,0.250007,93.000000,-0.242188,0.455078
180,4,0.562500,0.250007,52.000000,-0.281250,0.486328
180,5,0.562500,0.375010,19.000000,-0.281250,0.486328
181,1,0.609375,0.125003,27.000000,-0.343750,0.503906
181,2,0.562500,0.250007,41.000000,-0.298828,0.476562
181,3,0.609375,0.250007,23.000000,-0.343750,0.503906
181,4,0.562500,0.125003,33.000000,-0.281250,0.486328
182,1,0.468750,0.000000,57.000000,-0.263672,0.386719
182,2,0.515625,0.000000,115.000000,-0.291016,0.425781
182,3,0.562500,0.000000,87.000000,-0.298828,0.476562
182,4,0.609375,0.000000,22.000000,-0.304688,0.527344
182,5,0.515625,0.125003,217.000000,-0.291016,0.425781
182,6,0.562500,0.125003,164.000000,-0.316406,0.464844
182,7,0.609375,0.125003,41.000000,-0.324219,0.515625
182,8,0.468750,0.250007,65.000000,-0.279297,0.376953
182,9,0.515625,0.250007,131.000000,-0.291016,0.425781
182,10,0.562500,0.250007,102.000000,-0.316406,0.464844
182,11,0.609375,0.250007,28.000000,-0.324219,0.515625
183,1,0.468750,0.000000,57.000000,-0.263672,0.386719
183,2,0.515625,0.000000,115.000000,-0.291016,0.425781
183,3,0.562500,0.000000,87.000000,-0.298828,0.476562
183,4,0.609375,0.000000,22.000000,-0.304688,0.527344
183,5,0.515625,0.125003,217.000000,-0.291016,0.425781
183,6,0.562500,0.125003,164.000000,-0.316406,0.464844
183,7,0.609375,0.125003,41.000000,-0.324219,0.515625
183,8,0.468750,0.250007,65.000000,-0.279297,0.376953
183,9,0.515625,0.250007,131.000000,-0.291016,0.425781
183,10,0.562500,0.250007,102.000000,-0.316406,0.464844
183,11,0.609375,0.250007,28.000000,-0.324219,0.515625
184,1,0.515625,0.000000,41.000000,-0.306641,0.414062
184,2,0.562500,0.000000,31.000000,-0.316406,0.464844
184,3,0.515625,0.125003,88.000000,-0.306641,0.414062
184,4,0.562500,0.125003,78.000000,-0.351562,0.439453
184,5,0.515625,0.250007,43.000000,-0.306641,0.414062
