timestamp, ObjectNumber,Range,Velocity,PeakValue,x,y
178,18,0.234375,0.875023,225.000000,0.109375,0.207031
178,19,0.281250,0.875023,137.000000,0.132812,0.248047
178,20,0.328125,0.875023,44.000000,0.246094,0.216797
178,21,0.234375,-1.000027,48.000000,0.117188,0.203125
178,22,0.281250,-1.000027,105.000000,0.140625,0.244141
178,23,0.328125,-1.000027,77.000000,0.173828,0.277344
178,24,0.468750,-0.250007,55.000000,-0.279297,0.376953
178,25,0.515625,-0.250007,48.000000,-0.306641,0.414062
178,26,0.468750,-0.125003,85.000000,-0.292969,0.365234
178,27,0.609375,0.125003,62.000000,-0.343750,0.503906
178,28,0.656250,0.250007,94.000000,-0.308594,0.580078
178,29,0.328125,0.875023,43.000000,0.144531,0.294922
178,30,0.562500,-0.250007,17.000000,0.263672,0.496094
179,1,0.234375,0.750020,36.000000,0.087891,0.216797
179,2,0.281250,0.750020,38.000000,0.123047,0.253906
179,3,0.234375,0.875023,16.000000,0.087891,0.216797
179,4,0.281250,0.875023,19.000000,0.123047,0.253906
179,5,0.328125,0.875023,20.000000,0.205078,0.255859
179,6,0.375000,0.875023,20.000000,0.246094,0.283203
179,7,0.609375,0.125003,21.000000,-0.304688,0.527344
179,8,0.656250,0.125003,33.000000,-0.328125,0.568359
179,9,0.328125,0.875023,16.000000,0.082031,0.318359
179,10,0.375000,0.875023,18.000000,0.105469,0.359375
180,1,0.234375,0.750020,36.000000,0.087891,0.216797
180,2,0.281250,0.750020,38.000000,0.123047,0.253906
180,3,0.234375,0.875023,16.000000,0.087891,0.216797
180,4,0.281250,0.875023,19.000000,0.123047,0.253906
180,5,0.328125,0.875023,20.000000,0.205078,0.255859
180,6,0.375000,0.875023,20.000000,0.246094,0.283203
180,7,0.609375,0.125003,21.000000,-0.304688,0.527344
180,8,0.656250,0.125003,33.000000,-0.328125,0.568359
180,9,0.328125,0.875023,16.000000,0.082031,0.318359
180,10,0.375000,0.875023,18.000000,0.105469,0.359375
181,1,0.609375,0.125003,29.000000,-0.361328,0.490234
181,2,0.656250,-0.125003,20.000000,-0.349609,0.556641
181,3,0.609375,0.000000,13.000000,-0.380859,0.476562
181,4,0.421875,0.625017,18.000000,-0.396484,0.146484
182,1,0.609375,0.000000,21.000000,-0.208984,0.572266
182,2,0.609375,0.125003,42.000000,-0.208984,0.572266
182,3,0.609375,0.250007,20.000000,-0.208984,0.572266
183,1,0.609375,0.000000,21.000000,-0.208984,0.572266
183,2,0.609375,0.125003,42.000000,-0.208984,0.572266
183,3,0.609375,0.250007,20.000000,-0.208984,0.572266
184,1,0.609375,0.000000,21.000000,-0.208984,0.572266
184,2,0.609375,0.125003,42.000000,-0.208984,0.572266
184,3,0.609375,0.250007,20.000000,-0.208984,0.572266
185,1,0.656250,0.000000,39.000000,-0.349609,0.556641
185,2,0.562500,0.125003,44.000000,-0.369141,0.423828
185,3,0.656250,0.125003,75.000000,-0.369141,0.542969
185,4,0.515625,0.250007,110.000000,-0.306641,0.414062
185,5,0.562500,0.250007,35.000000,-0.351562,0.439453
185,6,0.609375,0.250007,28.000000,-0.380859,0.476562
185,7,0.656250,0.250007,52.000000,-0.390625,0.527344
185,8,0.609375,0.125003,41.000000,-0.343750,0.503906
186,1,0.562500,0.125003,45.000000,-0.298828,0.476562
186,2,0.562500,0.250007,55.000000,-0.298828,0.476562
186,3,0.562500,0.375010,22.000000,-0.298828,0.476562
187,1,0.562500,0.125003,45.000000,-0.298828,0.476562
187,2,0.562500,0.250007,55.000000,-0.298828,0.476562
187,3,0.562500,0.375010,22.000000,-0.298828,0.476562
188,1,0.562500,0.000000,22.000000,-0.386719,0.408203
188,2,0.515625,0.250007,135.000000,-0.257812,0.447266
188,3,0.562500,0.250007,101.000000,-0.298828,0.476562
188,4,0.609375,0.250007,37.000000,-0.380859,0.476562
188,5,0.515625,0.375010,119.000000,-0.273438,0.437500
188,6,0.562500,0.375010,87.000000,-0.298828,0.476562
188,7,0.609375,0.375010,24.000000,-0.324219,0.515625
189,1,0.562500,0.000000,22.000000,-0.386719,0.408203
189,2,0.515625,0.250007,135.000000,-0.257812,0.447266
189,3,0.562500,0.250007,101.000000,-0.298828,0.476562
189,4,0.609375,0.250007,37.000000,-0.380859,0.476562
189,5,0.515625,0.375010,119.000000,-0.273438,0.437500
189,6,0.562500,0.375010,87.000000,-0.298828,0.476562
189,7,0.609375,0.375010,24.000000,-0.324219,0.515625
190,1,0.515625,0.125003,75.000000,-0.322266,0.402344
190,2,0.562500,0.125003,109.000000,-0.386719,0.408203
190,3,0.468750,0.250007,88.000000,-0.279297,0.376953
190,4,0.515625,0.250007,207.000000,-0.291016,0.425781
190,5,0.562500,0.250007,178.000000,-0.316406,0.464844
190,6,0.609375,0.250007,60.000000,-0.380859,0.476562
190,7,0.468750,0.375010,77.000000,-0.279297,0.376953
190,8,0.515625,0.375010,190.000000,-0.291016,0.425781
190,9,0.562500,0.375010,167.000000,-0.316406,0.464844
190,10,0.609375,0.375010,49.000000,-0.324219,0.515625
190,11,0.515625,0.500013,48.000000,-0.291016,0.425781
190,12,0.562500,0.500013,46.000000,-0.316406,0.464844
190,13,0.562500,0.000000,21.000000,-0.263672,0.496094
191,1,0.515625,0.125003,75.000000,-0.322266,0.402344
191,2,0.562500,0.125003,109.000000,-0.386719,0.408203
191,3,0.468750,0.250007,88.000000,-0.279297,0.376953
191,4,0.515625,0.250007,207.000000,-0.291016,0.425781
191,5,0.562500,0.250007,178.000000,-0.316406,0.464844
191,6,0.609375,0.250007,60.000000,-0.380859,0.476562
191,7,0.468750,0.375010,77.000000,-0.279297,0.376953
191,8,0.515625,0.375010,190.000000,-0.291016,0.425781
191,9,0.562500,0.375010,167.000000,-0.316406,0.464844
191,10,0.609375,0.375010,49.000000,-0.324219,0.515625
191,11,0.515625,0.500013,48.000000,-0.291016,0.425781
191,12,0.562500,0.500013,46.000000,-0.316406,0.464844
191,13,0.562500,0.000000,21.000000,-0.263672,0.496094
192,1,0.515625,0.125003,75.000000,-0.322266,0.402344
192,2,0.562500,0.125003,109.000000,-0.386719,0.408203
192,3,0.468750,0.250007,88.000000,-0.279297,0.376953
192,4,0.515625,0.250007,207.000000,-0.291016,0.425781
192,5,0.562500,0.250007,178.000000,-0.316406,0.464844
192,6,0.609375,0.250007,60.000000,-0.380859,0.476562
192,7,0.468750,0.375010,77.000000,-0.279297,0.376953
192,8,0.515625,0.375010,190.000000,-0.291016,0.425781
192,9,0.562500,0.375010,167.000000,-0.316406,0.464844
192,10,0.609375,0.375010,49.000000,-0.324219,0.515625
192,11,0.515625,0.500013,48.000000,-0.291016,0.425781
192,12,0.562500,0.500013,46.000000,-0.316406,0.464844
192,13,0.562500,0.000000,21.000000,-0.263672,0.496094
193,1,0.515625,0.000000,40.000000,-0.371094,0.359375
193,2,0.515625,0.125003,96.000000,-0.386719,0.341797
193,3,0.562500,0.375010,42.000000,-0.298828,0.476562
194,1,0.515625,0.000000,70.000000,-0.386719,0.341797
194,2,0.515625,0.125003,208.000000,-0.386719,0.341797
194,3,0.562500,0.250007,265.000000,-0.386719,0.408203
194,4,0.562500,0.375010,94.000000,-0.281250,0.486328
194,5,0.609375,0.375010,60.000000,-0.304688,0.527344
194,6,0.515625,-0.125003,86.000000,-0.371094,0.359375
195,1,0.562500,0.000000,124.000000,-0.386719,0.408203
195,2,0.562500,0.125003,383.000000,-0.386719,0.408203
195,3,0.562500,0.250007,219.000000,-0.369141,0.423828
195,4,0.562500,0.375010,63.000000,-0.298828,0.476562
195,5,0.609375,0.375010,50.000000,-0.324219,0.515625
196,1,0.562500,0.000000,63.000000,-0.333984,0.453125
196,2,0.609375,0.000000,47.000000,-0.361328,0.490234
196,3,0.656250,0.000000,14.000000,-0.349609,0.556641
196,4,0.562500,0.125003,145.000000,-0.351562,0.439453
196,5,0.609375,0.125003,127.000000,-0.380859,0.476562
196,6,0.562500,0.250007,84.000000,-0.333984,0.453125
196,7,0.609375,0.250007,68.000000,-0.343750,0.503906
196,8,0.656250,0.250007,24.000000,-0.349609,0.556641
196,9,0.562500,-0.125003,60.000000,-0.386719,0.408203
197,1,0.562500,0.000000,72.000000,-0.333984,0.453125
197,2,0.609375,0.000000,66.000000,-0.343750,0.503906
197,3,0.656250,0.000000,21.000000,-0.369141,0.542969
197,4,0.562500,0.125003,143.000000,-0.351562,0.439453
197,5,0.609375,0.125003,125.000000,-0.361328,0.490234
197,6,0.656250,0.125003,40.000000,-0.369141,0.542969
197,7,0.562500,0.250007,60.000000,-0.333984,0.453125
197,8,0.609375,0.250007,59.000000,-0.343750,0.503906
198,1,0.562500,0.000000,72.000000,-0.333984,0.453125
198,2,0.609375,0.000000,66.000000,-0.343750,0.503906
198,3,0.656250,0.000000,21.000000,-0.369141,0.542969
198,4,0.562500,0.125003,143.000000,-0.351562,0.439453
198,5,0.609375,0.125003,125.000000,-0.361328,0.490234
198,6,0.656250,0.125003,40.000000,-0.369141,0.542969
198,7,0.562500,0.250007,60.000000,-0.333984,0.453125
198,8,0.609375,0.250007,59.000000,-0.343750,0.503906
199,1,0.562500,0.000000,72.000000,-0.333984,0.453125
199,2,0.609375,0.000000,66.000000,-0.343750,0.503906
199,3,0.656250,0.000000,21.000000,-0.369141,0.542969
199,4,0.562500,0.125003,143.000000,-0.351562,0.439453
199,5,0.609375,0.125003,125.000000,-0.361328,0.490234
199,6,0.656250,0.125003,40.000000,-0.369141,0.542969
199,7,0.562500,0.250007,60.000000,-0.333984,0.453125
199,8,0.609375,0.250007,59.000000,-0.343750,0.503906
200,1,0.562500,0.125003,28.000000,-0.333984,0.453125
200,2,0.609375,0.125003,43.000000,-0.343750,0.503906
200,3,0.656250,0.125003,22.000000,-0.349609,0.556641
200,4,0.609375,-0.125003,18.000000,-0.343750,0.503906
